x,y
0.0,11.2
0.0,10.94
5.0,10.66
15.0,9.77
26.0,10.31
36.0,10.11
40.0,9.57
44.0,9.24
55.0,10.49
58.0,9.03
63.0,8.92
67.0,7.62
73.0,4.74
78.0,3.91
89.0,4.63
112.0,4.7
115.0,5.21
140.0,5.04
162.0,4.11
166.0,3.33
182.0,3.03
197.0,2.93
212.0,2.73
232.0,2.83
240.0,3.33
243.5,4.33
247.0,4.85
255.0,5.18
275.0,5.58
283.0,8.2
287.0,8.94
291.0,8.27
302.0,9.57
304.0,11.22
314.0,10.64
363.0,11.15
417.0,10.45
427.0,9.23
439.0,8.52
465.0,8.45
484.0,6.19
487.0,3.99
495.0,1.99
510.0,1.49
525.0,2.49
535.0,3.99
537.0,4.89
595.0,4.17
599.0,5.84
603.0,8.02
615.0,8.81
636.0,9.43
641.0,9.2
665.0,8.95
701.0,9.06
741.5,8.28
745.0,7.56
773.0,7.37
776.0,6.79
781.0,6.39
787.0,7.08
787.0,6.79
798.0,7.51
799.0,8.4
816.0,7.87
817.0,9.39
821.0,9.21
824.0,9.94
824.0,9.26
835.0,9.96
836.6,10.44
836.6,10.64
836.6,10.44
