x,y
1075.09,66.93
1080.15,67.06
1081.48,66.45
1087.57,66.45
1092.85,66.48
1094.24,66.65
1099.79,66.53
1102.44,66.06
1110.72,66.11
1118.84,66.32
1119.27,66.35
1119.4,65.95
1120.33,65.95
1120.41,66.35
1120.79,66.35
1121.17,65.35
1127.13,65.95
1134.5,66.08
1140.44,66.31
1141.17,66.82
1142.06,66.81
1142.25,66.31
1143.01,66.31
1143.15,66.52
1143.53,66.52
1144.01,66.19
1153.92,66.21
1163.05,66.23
1169.06,66.11
1170.17,66.31
1176.83,66.31
1184.44,66.27
1185.64,66.58
1187.13,66.03
1199.67,65.99
1212.12,66.01
1213.6,65.84
1223.8,65.89
1224.71,65.95
1225.87,65.72
1234.24,65.72
1243.03,65.73
1253.03,65.74
1254.97,65.88
1258.29,64.61
1262.04,64.59
1265.11,64.47
1268.33,64.67
1274.77,64.57
1275.83,64.38
1280.0,64.5
1280.58,65.06
1281.13,65.17
1281.13,65.17
1281.13,65.27
1281.32,65.09
1281.66,65.09
1285.64,59.97
1287.86,58.61
1289.44,58.25
1292.54,58.09
1300.66,57.96
1307.38,57.83
1310.89,57.92
1316.81,58.06
1321.35,57.08
1322.37,56.54
1327.68,56.26
1329.06,55.77
1331.39,55.65
1333.89,56.25
1338.86,56.23
1340.34,55.96
1341.8,55.81
1344.17,56.12
1348.44,56.04
1352.09,56.42
1355.75,56.29
1363.1,55.79
1366.51,55.45
1371.05,54.22
1373.11,53.78
1374.18,53.06
1375.69,52.79
1382.6,52.41
1386.0,52.23
1395.88,52.08
1406.63,52.23
1416.94,52.11
1420.29,52.56
1429.65,53.06
1442.03,53.11
1454.27,53.31
1465.02,53.45
1479.39,53.55
1493.55,53.23
1506.08,52.87
1515.93,52.46
1525.62,51.67
1528.32,51.38
1531.45,51.57
1533.95,51.69
1536.87,51.52
1540.56,51.36
1543.84,51.93
1544.38,52.14
1544.92,52.01
1545.51,50.84
1553.85,50.73
1557.33,51.63
1559.26,51.64
1560.56,52.11
1562.22,52.11
1563.64,52.35
1566.52,52.93
1568.32,53.06
1569.55,54.22
1570.65,54.97
1573.15,54.96
1574.68,54.27
1575.81,54.75
1578.09,54.91
1579.72,55.01
1581.86,58.05
1583.71,58.16
1585.15,59.19
1587.69,60.71
1590.82,63.58
1593.91,65.96
1600.7,72.45
1609.45,82.67
1619.58,91.7
