x,y
0.0,50.6
12.0,39.9
16.0,38.6
32.0,36.5
52.0,36.4
60.0,38.2
68.0,37.2
134.0,38.5
150.0,37.3
204.0,37.2
230.0,36.0
254.0,36.8
280.0,36.6
334.0,34.5
378.0,33.9
416.0,33.08
454.0,33.4
466.0,33.9
496.0,37.8
518.6,40.8
534.0,39.8
574.0,39.5
592.0,38.2
610.0,36.1
626.0,37.0
660.0,37.0
676.0,37.4
736.0,37.7
772.0,37.5
808.0,38.3
838.0,38.2
854.0,37.8
896.0,40.0
904.0,39.6
920.0,40.5
940.0,41.1
964.0,42.6
972.0,41.8
1046.0,41.7
1046.0,42.3
1070.0,41.3
1070.0,41.7
1086.0,41.4
1090.0,42.0
1130.0,42.0
1150.0,42.6
1150.0,42.0
1182.0,42.1
1182.0,42.5
1220.0,42.1
1228.0,40.6
1260.0,41.3
1260.0,40.1
1306.0,41.1
1406.0,40.0
1412.0,39.4
1442.0,39.8
1454.0,41.6
1454.0,39.8
1494.0,41.8
1584.0,41.6
1584.0,45.8
1610.0,40.8
1610.0,41.6
1669.8,41.2
1669.8,41.4
