x,y
229.03,7.06
231.24,6.31
232.25,6.32
237.05,6.44
241.83,6.51
241.87,6.66
244.45,6.96
244.55,7.79
244.6,7.8
245.04,7.11
254.4,7.28
254.58,7.36
259.47,7.6
259.87,12.2
263.82,12.24
263.82,12.39
263.82,12.24
264.45,12.17
274.07,7.01
276.75,6.96
276.79,6.81
280.89,6.82
284.94,6.77
284.96,6.95
295.71,6.99
295.74,6.9
299.66,6.91
303.81,6.83
303.88,6.95
304.84,6.91
323.04,6.49
339.47,6.19
351.03,5.98
351.43,5.9
351.72,5.89
352.0,5.97
352.35,6.02
356.66,5.99
375.17,5.58
392.46,5.53
411.97,5.29
430.19,5.11
450.13,4.89
471.57,4.71
486.13,4.89
500.63,4.7
505.39,4.28
510.71,4.11
512.84,0.61
514.91,-0.8
536.27,-2.8
559.14,-1.95
574.92,-2.02
599.3,-1.01
616.78,-0.9
639.0,-0.82
656.7,0.14
675.62,0.65
677.25,2.18
678.26,2.85
679.33,2.91
679.56,3.27
686.07,3.41
690.91,3.75
693.91,3.64
697.93,2.86
700.95,2.38
709.11,2.49
717.4,5.31
724.07,5.48
729.53,5.43
729.71,6.09
730.75,6.15
731.53,6.22
731.55,6.15
735.62,6.29
737.53,6.41
759.46,6.84
759.69,7.04
766.89,7.15
789.5,7.44
792.65,7.5
792.76,7.93
792.84,7.91
792.87,7.62
797.2,7.62
797.31,7.97
797.37,7.95
797.45,7.57
801.18,7.67
810.74,12.28
810.98,12.52
811.08,12.68
811.08,12.53
811.08,12.53
811.29,12.42
816.73,12.33
823.09,8.77
831.34,8.81
831.41,9.29
831.62,9.29
831.71,8.79
833.06,7.51
834.39,7.47
834.47,7.22
834.49,7.09
839.31,7.17
844.35,7.06
