x,y
-5.0,2.36
-0.9,2.1
-0.9,2.36
-0.9,2.1
0.86,2.1
1.5,0.95
36.12,0.81
38.06,0.43
50.23,0.3
67.41,-0.25
83.59,-1.1
90.39,-1.53
107.39,-2.93
116.19,-3.15
136.19,-4.15
145.66,-4.4
145.66,-3.9
174.66,-4.51
183.19,-5.0
202.19,-5.26
208.27,-5.7
223.27,-5.96
236.08,-6.1
244.08,-5.74
263.62,-6.1
269.62,-5.82
277.65,-6.2
287.65,-5.7
299.65,-5.82
313.63,-5.9
326.63,-6.29
344.02,-6.1
350.02,-5.93
359.7,-6.1
371.7,-6.17
376.73,-6.25
398.73,-5.65
417.05,-5.45
427.07,-4.6
437.07,-5.21
449.07,-5.11
458.89,-5.27
472.89,-4.46
485.37,-4.4
500.37,-4.74
509.98,-4.8
524.98,-4.9
547.47,-4.86
554.95,-4.7
564.95,-3.9
570.95,-3.97
573.9,-3.9
578.9,-4.9
582.9,-4.8
593.9,-4.5
598.9,-4.79
603.46,-5.0
620.46,-4.42
630.02,-4.5
639.02,-4.5
645.02,-4.55
655.96,-4.97
662.96,-5.0
670.96,-4.75
685.11,-4.2
698.11,-4.58
705.83,-4.7
718.83,-4.22
736.56,-4.43
745.56,-3.6
750.56,-3.59
762.05,-3.73
774.05,-3.35
780.05,-2.98
784.93,-2.7
793.93,-1.6
805.93,-0.87
823.36,0.12
836.04,0.95
844.65,1.5
851.53,4.68
980.9,2.89
984.85,4.15
998.87,4.11
1021.82,5.28
1030.06,3.99
1032.71,5.28
1046.64,5.35
1050.85,6.5
1061.65,6.82
1061.84,7.03
1062.55,7.08
1062.55,6.9
