x,y
0.0,12.52
4.6,12.54
27.4,11.94
38.5,10.6
42.0,11.72
63.0,11.8
98.7,12.46
131.0,12.38
173.0,12.94
188.46,11.78
190.2,11.49
193.1,11.69
203.5,11.7
214.64,12.5
219.6,12.68
225.47,12.58
227.31,12.3
227.61,13.16
228.29,11.03
238.65,10.99
244.72,6.61
249.17,6.44
254.04,5.49
258.06,7.3
259.27,7.27
259.76,6.43
282.39,6.66
293.49,7.23
303.28,7.67
316.9,7.1
328.83,7.26
336.45,7.19
336.45,7.21
340.8,7.21
347.02,9.71
348.82,10.39
357.75,10.91
358.65,10.75
366.37,10.97
378.06,16.58
383.62,16.84
383.62,16.61
383.62,16.61
384.07,16.61
396.32,10.64
400.46,10.65
413.69,4.16
424.96,4.04
435.83,3.14
447.88,2.94
462.22,2.89
468.09,2.79
468.36,2.78
472.13,1.97
477.19,2.47
482.15,2.46
483.14,2.03
486.94,1.95
487.12,2.36
488.66,1.8
489.66,0.81
491.05,0.38
493.2,0.65
496.75,0.87
502.82,0.66
509.57,1.11
514.88,1.15
523.93,1.03
532.49,1.02
539.28,1.03
544.8,1.06
550.02,1.33
550.14,1.72
558.78,3.18
564.08,3.3
565.46,2.87
566.85,3.27
568.87,2.6
576.8,1.36
583.29,0.93
585.37,3.04
590.68,4.26
598.97,3.72
605.52,4.47
615.68,5.37
620.77,6.02
629.66,6.8
639.67,6.84
654.47,4.46
660.44,4.24
665.3,3.44
667.61,3.36
671.71,3.57
680.07,3.87
692.03,3.47
697.22,3.51
710.24,3.75
721.85,4.14
730.79,4.66
733.19,5.76
737.37,5.66
747.7,5.53
757.4,5.5
768.01,4.8
781.56,3.11
791.4,2.47
799.76,2.79
809.79,3.39
821.93,3.68
824.77,2.54
831.53,3.52
842.42,3.46
853.24,3.33
864.17,3.33
875.29,3.33
885.6,3.21
895.84,3.25
907.23,3.32
916.64,3.37
926.69,3.5
937.91,3.54
948.5,3.52
948.5,3.53
957.33,3.58
966.53,3.61
975.69,4.04
985.68,4.07
997.86,3.82
1007.37,3.77
1019.65,4.09
1020.45,3.87
1020.54,4.52
1031.79,4.89
1038.05,8.12
1038.82,8.14
1038.9,8.56
1039.19,8.52
1039.21,8.2
1045.8,8.24
1058.82,8.71
1068.42,8.75
1076.82,8.88
1088.58,9.03
1088.65,8.87
1092.69,8.92
1093.64,9.2
1093.65,9.01
1103.43,9.4
1118.22,16.67
1118.69,16.76
1118.69,16.76
1118.69,16.96
1124.33,16.76
1133.44,13.11
1134.49,13.34
1142.7,13.23
1142.87,13.07
1152.6,12.94
1153.32,12.84
1157.88,12.87
1193.03,12.68
1261.51,11.88
1265.3,11.83
1265.3,12.03
