x,y
344.08,10.35
345.59,10.34
348.44,10.28
348.45,10.95
348.65,10.93
348.79,10.35
349.73,10.36
359.81,10.77
359.9,10.92
360.66,11.05
367.27,11.17
377.87,16.44
377.95,16.75
378.23,16.76
378.24,16.56
383.58,16.79
383.58,16.57
383.58,16.57
383.89,16.53
384.2,16.53
396.16,10.71
396.97,10.58
400.44,10.63
411.85,6.23
424.09,6.39
429.86,6.12
432.12,5.59
435.83,5.11
438.69,4.69
445.34,4.47
448.92,3.84
451.0,3.44
451.78,3.26
453.58,0.24
454.68,-0.35
456.65,-0.71
458.51,-3.69
459.36,-4.22
463.66,-5.56
469.88,-6.07
469.92,-6.08
477.05,-7.65
481.28,-7.59
485.05,-7.16
485.66,-7.07
493.45,-5.46
494.11,-5.36
500.86,-5.06
501.94,-5.06
509.42,-5.7
510.87,-5.72
518.66,-4.87
519.13,-4.77
528.07,-3.02
528.39,-2.97
532.19,-2.23
532.74,-1.93
537.74,-1.53
539.18,-1.52
545.4,-0.96
545.64,-0.87
546.49,-0.81
548.99,0.54
550.23,0.78
550.8,1.29
552.67,2.57
554.14,3.28
555.55,3.79
557.51,4.35
559.13,5.87
561.92,6.1
568.53,6.22
577.68,5.88
585.67,6.0
591.88,7.65
595.51,6.87
602.27,7.06
611.76,7.4
618.43,7.86
627.76,8.19
639.95,8.57
649.23,8.51
659.25,8.22
669.96,7.69
675.09,6.84
682.82,6.72
691.09,6.28
698.95,6.3
702.59,5.83
708.29,5.72
713.6,6.0
726.13,6.53
733.77,6.84
744.23,6.98
757.38,6.99
770.28,6.39
779.55,6.42
787.67,3.64
788.63,3.33
790.75,1.38
792.78,1.75
797.45,3.34
803.25,5.46
809.16,6.14
816.54,5.94
819.36,6.47
829.52,6.91
834.35,7.01
839.31,6.82
846.19,6.53
851.9,5.96
859.4,6.1
870.66,6.68
878.17,6.9
880.87,6.97
883.32,6.82
885.99,6.36
890.14,6.28
891.43,6.6
897.07,6.78
900.69,6.43
902.74,6.14
904.16,5.25
904.99,4.95
909.69,4.96
915.46,4.85
923.01,6.32
931.58,6.89
937.23,6.68
943.45,5.17
951.8,5.37
960.71,6.21
965.24,6.44
969.37,5.44
974.77,5.07
981.87,5.2
987.79,5.12
989.69,6.36
993.64,6.45
997.84,5.22
1007.84,5.2
1016.38,5.63
1018.27,5.85
1020.69,7.42
1022.8,7.44
1025.88,8.27
1026.89,8.16
1028.28,7.86
1034.01,8.0
1036.84,8.84
1038.49,8.08
1038.57,8.44
1038.93,8.18
1038.93,8.44
1043.09,8.24
1043.76,8.05
1044.1,8.06
1044.58,8.35
1058.4,8.78
1059.27,8.61
1067.65,8.68
1071.2,8.89
1085.23,8.94
1087.37,8.79
1088.01,8.82
1096.33,9.05
1101.57,9.36
1103.28,9.4
1111.32,13.13
1118.17,16.73
1118.68,16.92
1118.68,16.79
1118.68,16.79
1124.23,16.73
1132.71,13.22
1132.91,13.22
1132.94,13.01
1133.07,13.01
1133.1,12.86
1141.09,12.82
1141.13,13.16
1144.38,13.14
1144.43,12.93
1144.63,12.93
1144.65,12.79
1152.39,12.87
1153.16,12.86
1153.18,13.0
1153.3,12.82
1153.32,13.0
1154.02,12.81
1154.91,12.72
