x,y
500.79,66.12
517.32,66.01
532.53,66.05
551.31,66.37
562.98,66.15
563.8,67.06
565.13,67.1
582.47,63.21
589.74,62.49
590.87,62.54
591.32,63.11
599.58,62.61
626.39,62.69
641.23,62.83
657.63,62.29
666.86,62.33
672.41,62.56
672.86,61.96
673.83,61.99
674.99,62.64
703.02,62.2
721.39,62.14
725.24,63.08
728.04,63.04
733.43,60.71
743.05,60.9
743.05,60.92
743.05,60.9
743.48,60.66
744.63,61.17
746.02,60.98
748.01,58.98
748.5,57.57
755.64,53.35
761.85,50.94
763.46,49.48
772.45,49.02
778.65,49.59
787.51,49.17
791.45,50.02
799.18,48.98
809.98,48.08
821.03,45.83
842.48,47.7
851.29,48.71
862.13,49.47
873.84,49.75
879.84,50.02
885.43,50.12
892.11,50.37
903.25,50.44
907.28,50.64
914.19,51.0
922.17,51.09
929.4,51.21
934.07,51.51
939.99,51.46
947.67,51.47
952.84,51.71
958.32,51.43
967.38,51.35
975.54,51.53
980.09,51.36
982.66,51.17
988.83,51.25
994.69,51.05
1000.45,51.01
1003.42,50.78
1007.72,50.71
1010.85,50.68
1014.12,50.52
1014.87,50.85
1016.45,51.57
1019.05,51.48
1025.53,52.04
1027.71,52.06
1034.31,52.44
1040.75,53.48
1043.47,54.37
1044.04,54.28
1067.42,76.85
1072.65,77.15
1082.92,77.22
1089.96,77.31
1099.95,77.23
1107.3,77.38
1115.22,77.72
1118.79,78.24
1123.88,79.0
1133.7,81.24
1144.34,83.29
1149.94,85.13
1153.01,85.8
1158.11,85.82
1158.7,85.74
1159.02,86.7
1159.33,85.53
1161.23,87.39
1161.84,87.75
1161.84,87.75
1161.84,87.9
1162.48,87.77
1163.58,88.16
1163.8,89.57
1166.22,90.55
1170.34,90.74
