x,y
10.98,4.36
11.43,4.39
11.45,10.64
12.08,10.64
12.13,6.62
12.3,6.62
12.3,6.9
12.3,6.62
12.6,6.62
26.37,6.26
26.96,6.28
32.59,3.77
42.1,3.5
51.47,3.19
58.07,3.09
60.02,3.01
62.33,3.0
64.48,3.07
64.86,2.76
66.65,2.48
66.68,2.79
67.31,2.19
67.85,1.86
68.32,1.23
71.5,0.96
74.49,-0.53
76.02,-0.9
77.56,-1.32
79.09,-1.55
80.63,-2.05
84.68,-2.6
88.74,-2.81
91.23,-2.99
93.73,-3.36
96.22,-3.98
101.23,-4.52
106.25,-4.65
115.05,-4.8
123.43,-4.87
132.23,-4.86
142.27,-4.65
152.45,-4.74
157.56,-4.67
162.67,-4.22
173.59,-4.09
184.83,-3.83
193.25,-3.57
202.52,-3.47
216.08,-3.15
225.93,-2.87
235.72,-2.81
245.44,-2.53
252.14,-2.42
262.75,-2.1
272.69,-1.83
286.07,-1.49
290.79,-1.27
295.52,-2.01
304.02,-2.22
314.95,-2.16
324.79,-2.32
333.62,-2.56
342.32,-2.61
352.24,-2.58
364.61,-2.2
374.1,-1.97
383.93,-1.86
394.62,-1.91
404.02,-1.9
414.79,-1.87
424.83,-2.08
433.44,-2.15
443.35,-2.28
451.88,-2.48
458.53,-2.52
467.35,-2.6
475.01,-2.62
492.41,-2.78
505.82,-3.17
514.09,-3.4
522.36,-3.71
530.12,-3.25
541.38,-3.34
557.66,-3.34
573.95,-2.56
590.23,-2.11
598.37,-1.75
603.66,-1.66
606.93,-1.41
610.2,-1.06
610.49,1.05
613.29,-0.24
613.34,2.5
624.71,2.58
635.36,2.43
635.38,2.51
647.59,2.74
658.01,2.71
666.84,2.73
667.97,2.79
675.97,2.63
676.28,3.44
676.51,2.78
677.86,7.42
677.92,10.93
678.5,10.93
678.56,3.84
687.56,3.84
687.61,3.54
693.65,3.39
702.23,3.16
702.99,3.15
703.02,3.29
704.38,3.36
705.93,3.47
