x,y
-0.02,101.31
8.87,95.44
11.59,94.61
18.11,88.88
28.91,80.71
29.62,80.49
29.67,80.81
29.84,80.81
29.98,79.89
30.48,79.95
30.54,80.41
30.72,80.41
30.75,80.05
35.77,80.31
40.75,80.22
41.57,79.91
45.67,80.1
46.85,79.8
49.98,79.88
52.39,81.05
53.11,80.99
54.07,80.96
54.1,80.49
54.48,80.46
54.53,80.98
60.89,81.06
62.2,80.84
68.57,80.85
75.22,80.84
79.81,80.82
82.63,79.35
85.95,79.58
87.6,79.49
88.03,79.29
93.06,79.36
98.14,79.22
98.93,81.07
100.35,81.26
101.94,80.78
102.08,81.4
107.15,81.43
111.87,81.25
119.45,80.95
130.02,80.73
138.17,80.49
143.22,80.38
144.12,80.59
144.7,80.68
148.29,80.63
151.92,80.55
152.03,80.4
152.29,80.37
152.37,80.51
153.72,80.54
159.6,80.32
165.69,80.2
172.19,79.79
181.12,79.35
188.95,79.22
197.22,79.28
204.97,79.17
213.25,79.07
220.16,78.97
227.11,78.89
231.73,78.76
232.83,78.4
234.81,78.46
237.94,78.45
238.51,78.5
238.51,78.4
238.51,78.4
241.29,78.24
242.79,77.41
244.73,75.74
247.48,75.48
248.73,76.17
249.96,77.13
250.47,77.31
254.31,77.24
257.59,77.16
258.3,77.44
258.92,77.41
267.0,72.48
271.43,68.86
278.83,68.46
286.98,67.33
295.96,67.22
302.16,64.72
306.28,64.11
308.73,64.04
312.29,63.95
317.0,63.89
325.45,63.83
328.86,63.05
330.22,62.62
332.12,62.32
338.46,61.19
341.77,61.26
348.7,61.49
355.18,61.87
361.41,61.74
366.18,61.75
371.81,62.16
376.24,62.13
383.01,62.12
389.72,62.21
395.15,62.17
402.66,62.33
408.36,62.49
412.53,61.95
414.38,62.15
418.77,62.49
422.44,62.85
426.61,63.06
430.06,63.3
431.76,64.17
436.09,63.99
438.06,65.14
441.97,65.59
444.57,65.56
448.43,65.38
451.36,65.76
452.66,66.49
459.04,67.13
462.84,67.93
467.35,68.85
471.82,69.56
476.43,70.33
479.42,71.85
485.28,77.05
488.06,77.26
494.1,77.53
497.81,77.58
498.57,77.44
499.41,77.23
500.04,77.18
501.82,78.35
503.01,78.45
514.97,78.39
527.2,78.38
539.74,78.39
550.76,78.47
552.68,78.64
552.77,79.52
553.26,79.68
558.75,79.57
558.75,79.59
558.75,79.57
561.29,79.18
566.07,79.62
572.55,79.65
579.2,79.66
581.15,79.67
581.16,82.22
581.65,82.22
581.7,80.55
595.11,80.34
608.28,80.19
608.65,80.34
617.12,80.5
620.69,80.83
627.28,81.41
637.44,80.61
639.53,80.6
639.6,82.13
639.91,82.12
639.95,80.26
641.79,80.31
641.81,79.86
642.21,79.86
642.32,80.27
646.06,80.25
646.38,80.97
646.72,80.97
650.51,80.85
652.02,81.02
662.81,81.02
665.43,80.94
677.02,81.03
692.69,80.96
707.69,80.95
708.16,79.8
725.12,79.78
738.19,79.72
751.65,79.59
763.85,79.54
764.07,78.19
765.45,78.19
765.72,79.51
766.09,79.51
766.14,78.97
781.81,79.32
794.46,79.62
795.92,80.09
809.61,79.76
823.3,79.89
833.68,79.86
844.96,79.91
854.98,80.15
855.65,79.77
863.69,80.04
864.47,80.21
864.73,79.65
865.22,79.61
865.41,80.15
879.21,79.98
881.0,79.95
901.51,79.75
910.25,79.67
918.09,79.55
923.0,79.12
923.14,78.22
923.54,78.21
923.75,77.22
927.73,76.72
931.1,77.21
932.75,77.47
933.78,79.02
938.49,79.44
942.58,79.59
946.35,79.96
952.09,89.52
961.17,95.14
967.6,99.08
975.18,104.21
