x,y
-17.01,45.37
-11.04,39.82
-5.96,37.93
2.56,38.15
4.08,37.44
5.18,37.14
5.97,33.87
7.25,29.66
9.24,29.6
10.76,29.57
11.62,29.15
12.16,29.17
12.93,29.58
18.42,29.71
23.77,29.66
23.82,29.62
26.14,29.63
26.14,29.65
26.14,29.63
30.26,29.5
30.91,29.46
32.73,28.87
33.79,28.71
35.16,28.68
35.21,26.62
49.94,26.33
50.04,28.54
51.18,28.56
51.39,27.78
60.09,27.76
71.01,27.79
71.28,27.9
81.62,27.76
92.56,27.7
95.26,27.79
103.29,27.78
103.82,27.36
110.0,27.33
117.69,27.27
128.81,27.25
139.46,27.15
149.83,27.05
161.3,26.97
171.38,26.88
182.92,26.69
193.37,26.68
203.86,26.37
213.89,26.38
222.31,26.18
230.91,26.19
239.77,26.01
246.74,25.79
253.9,25.56
253.93,25.63
254.23,25.75
254.41,25.75
254.66,25.65
254.68,25.5
260.64,25.35
260.7,25.57
260.96,25.7
261.14,25.71
261.43,25.59
261.49,25.38
262.72,25.38
271.95,25.14
278.94,24.99
279.03,25.59
279.33,25.76
279.53,25.76
279.8,25.59
279.86,24.56
283.13,24.43
283.22,25.57
283.47,25.66
283.77,25.67
283.99,25.57
284.07,25.4
291.88,25.46
299.29,25.26
307.48,25.19
315.55,25.17
323.29,25.16
330.22,25.11
333.28,25.12
333.38,26.46
342.54,26.57
353.11,26.55
363.87,26.41
373.91,26.41
384.13,26.33
393.7,26.22
404.11,26.23
412.99,26.16
420.24,26.2
422.53,21.97
423.61,21.77
424.2,21.41
427.01,20.87
427.9,21.11
430.15,18.86
433.22,15.8
435.51,14.73
436.37,13.78
438.62,13.21
439.56,12.83
440.59,12.47
443.38,12.22
447.11,13.02
449.09,16.65
450.5,17.76
451.06,17.72
453.6,11.25
456.46,10.17
458.33,10.21
461.34,18.19
462.37,18.22
464.26,15.81
465.68,13.21
466.19,10.28
468.25,9.33
473.26,9.26
476.64,10.67
484.67,11.39
492.74,11.31
498.73,10.13
504.92,10.22
508.39,13.19
511.49,15.78
513.99,16.42
514.21,25.62
519.6,25.66
528.63,25.58
539.46,25.59
549.02,25.69
560.16,26.07
569.48,26.34
578.8,26.39
588.69,26.27
599.36,26.28
607.52,26.27
607.79,29.3
610.7,29.67
612.28,29.69
615.95,29.7
619.3,29.68
622.1,29.68
627.4,29.75
632.21,29.78
637.6,29.86
643.64,29.82
646.33,30.91
646.95,31.17
646.95,31.07
646.95,31.07
647.16,30.85
647.22,30.48
647.75,30.33
651.21,30.41
655.1,30.35
