x,y
0.0,10.41
9.8,10.21
15.0,11.3
19.0,11.3
35.2,7.63
47.5,7.67
53.2,3.61
58.1,1.21
83.0,0.54
130.0,0.7
167.3,1.4
173.5,4.94
190.5,4.68
191.7,5.89
207.5,6.43
256.5,5.74
314.0,6.03
319.0,8.37
344.4,8.67
353.4,8.91
358.4,8.27
410.4,7.51
434.9,7.02
450.4,6.07
466.4,8.35
512.4,9.48
581.4,8.97
626.4,9.6
646.4,9.97
668.4,9.86
696.4,8.42
708.4,2.27
742.0,1.6
774.2,1.8
779.2,2.78
779.2,1.58
783.2,2.23
810.0,3.72
812.9,3.62
822.7,7.52
834.7,8.22
903.2,7.82
921.2,8.25
921.2,7.75
930.7,8.29
930.7,8.69
977.0,9.02
1014.7,8.94
1014.7,9.82
