x,y
0.0,7.8
17.09,8.06
17.09,8.27
17.09,8.06
29.48,8.57
29.9,4.03
29.9,8.57
38.01,2.67
46.3,1.1
52.46,0.75
57.37,0.09
65.07,-0.26
77.97,-0.72
97.3,-1.54
102.19,-1.84
116.19,-3.24
123.19,-3.39
129.19,-3.41
145.06,-3.49
179.06,-3.72
229.16,-3.68
279.49,-3.59
316.71,-3.99
325.71,-4.22
355.51,-3.99
367.51,-3.84
378.51,-4.17
430.48,-4.77
446.06,-4.64
452.06,-4.84
476.06,-4.54
506.42,-4.24
529.42,-4.36
578.06,-4.6
595.63,-4.44
609.63,-4.24
628.63,-4.02
680.34,-4.1
697.15,-3.94
714.15,-6.94
718.15,-7.14
728.15,-4.98
736.04,-4.04
778.04,-3.61
830.15,-4.45
874.41,-4.97
929.47,-5.11
977.64,-5.67
1003.5,-4.64
1028.5,-4.67
1042.3,-4.04
1066.3,-1.59
1079.3,-0.85
1085.07,-0.34
1100.07,0.17
1104.97,0.37
1112.44,0.8
1415.9,0.5
1424.23,3.77
1424.23,2.07
1432.05,3.45
1433.98,6.32
1447.41,6.2
1447.41,6.56
