x,y
0.0,6.26
0.0,6.11
9.7,5.94
10.4,4.75
23.4,4.47
23.4,3.72
25.0,3.43
25.5,4.18
71.6,4.48
154.1,4.6
165.5,4.53
214.0,3.08
214.6,3.64
227.11,3.59
234.38,3.51
238.04,3.59
276.0,6.0
337.0,9.2
384.18,7.4
390.48,3.45
393.51,3.37
394.69,1.89
404.0,-0.6
407.0,-0.9
414.5,-1.8
416.0,-2.5
418.0,-2.5
438.0,-2.3
449.0,-2.2
468.0,-2.0
494.0,-1.55
509.0,-1.3
529.0,-1.2
548.0,-1.2
578.0,-1.2
599.0,-0.75
626.0,-0.5
642.0,-0.4
644.0,-0.6
649.0,0.0
658.0,0.0
666.5,-0.2
669.0,0.2
693.0,-0.1
717.0,0.1
722.0,0.4
728.0,0.7
741.2,1.23
747.1,3.65
763.7,3.78
763.7,3.91
