x,y
-54.16,3.39
-52.72,3.36
-52.66,3.2
-51.16,3.18
-50.04,3.18
-42.18,3.17
-34.32,3.09
-33.37,3.09
-33.29,3.29
-30.13,3.33
-26.37,3.35
-20.64,3.34
-19.64,3.32
-16.62,3.0
-13.56,2.99
-13.45,2.84
-12.78,2.88
-4.05,2.86
-3.92,3.21
-2.34,3.44
4.29,3.13
4.42,2.78
13.18,2.45
13.86,2.42
13.98,2.66
16.89,2.78
16.92,3.9
18.27,3.96
27.3,8.67
32.79,10.89
38.4,10.81
38.4,10.81
38.4,10.96
39.06,10.89
39.11,10.65
41.24,9.58
47.65,9.57
49.38,8.99
54.55,6.56
60.47,3.86
61.87,3.52
62.33,3.5
63.17,3.67
64.13,3.77
64.22,3.62
73.27,3.63
73.37,3.78
74.13,3.72
74.84,3.55
75.14,3.54
75.67,3.61
76.66,3.67
80.77,3.7
80.82,3.54
81.56,3.54
81.58,3.35
82.19,3.35
82.21,3.17
82.83,3.17
82.9,3.0
85.13,2.94
85.16,2.64
85.85,2.64
85.87,2.36
86.47,2.36
86.51,2.06
87.06,2.06
87.17,0.94
87.93,0.81
92.19,-0.76
98.64,-1.5
104.87,-1.47
109.88,-1.98
110.87,-3.15
112.81,-3.05
122.55,-3.11
124.16,-3.06
129.8,-2.76
132.78,-2.73
135.77,-3.11
138.66,-3.01
141.53,-2.56
147.61,-2.63
156.77,-2.95
165.31,-2.65
171.31,-2.48
176.23,-2.47
181.25,-2.72
186.45,-2.82
191.3,-2.8
197.14,-3.08
199.98,-2.9
206.04,-2.72
212.15,-2.89
215.19,-3.16
221.18,-3.08
227.31,-3.36
236.4,-3.37
245.47,-3.12
254.58,-3.24
263.58,-3.09
272.71,-3.02
281.73,-3.13
287.88,-2.64
293.92,-2.52
299.91,-2.45
305.98,-2.3
312.08,-2.19
318.18,-2.11
324.24,-1.99
330.22,-1.92
333.22,-2.37
336.22,-2.06
339.2,-1.9
342.27,-1.6
345.96,-1.23
350.43,-0.86
356.7,-0.37
363.22,0.18
369.8,1.34
374.38,2.77
380.88,2.42
386.13,2.55
394.53,2.6
402.22,2.53
402.44,1.51
403.33,0.24
406.5,-0.8
407.27,-1.1
415.13,-2.45
420.77,-2.47
423.78,-3.98
426.78,-4.15
432.74,-4.42
438.52,-4.31
444.2,-4.22
448.13,-3.91
457.21,-3.79
466.21,-3.73
475.11,-3.9
481.21,-4.15
487.14,-3.86
493.01,-3.67
498.97,-3.33
505.12,-3.15
511.19,-2.53
514.21,-2.25
517.18,-1.74
523.31,-1.64
529.45,-1.48
535.56,-1.2
541.6,-1.0
547.57,-0.9
551.06,-0.84
556.08,-0.66
560.25,-0.3
563.76,0.1
565.26,0.79
570.85,1.07
574.81,1.29
578.2,1.49
583.59,1.39
587.12,1.45
592.43,1.45
596.2,1.56
600.39,1.59
609.73,1.64
613.4,1.53
619.05,1.19
624.86,0.92
629.15,0.79
632.61,1.05
638.35,1.08
644.71,1.15
649.7,0.92
650.75,0.39
653.09,0.2
656.27,1.07
659.43,1.13
662.33,0.88
665.7,0.05
668.49,-0.07
669.84,0.54
673.34,0.79
677.25,0.9
682.73,0.8
688.8,-0.1
694.33,-0.35
701.64,-0.57
704.69,-0.63
707.72,-0.71
716.83,-0.8
725.89,-1.18
735.07,-1.54
744.24,-2.0
750.3,-2.18
759.41,-2.46
768.64,-2.95
774.68,-3.28
780.64,-4.01
783.64,-4.71
786.68,-5.0
791.93,-5.72
798.85,-5.58
804.98,-5.51
808.06,-5.39
811.08,-4.61
817.21,-3.13
820.2,-2.45
823.22,-2.17
826.2,-1.7
829.22,-1.05
831.97,-0.81
837.21,-0.24
841.23,0.72
842.61,1.24
843.45,1.94
844.29,2.08
844.8,2.36
846.83,2.43
847.61,2.6
847.61,2.45
847.61,2.45
850.1,2.38
852.55,2.41
858.15,2.47
859.85,2.55
868.32,2.62
871.94,2.63
876.89,2.67
883.45,2.72
885.73,2.51
889.21,2.5
890.72,2.55
893.93,2.61
894.94,2.62
901.89,2.83
907.84,2.9
912.34,2.94
919.0,3.08
920.29,3.02
921.22,3.03
927.39,3.1
935.61,3.23
939.53,3.23
948.49,3.28
955.87,3.39
958.43,3.38
959.38,3.4
963.05,3.44
964.03,3.45
972.15,3.53
975.41,3.56
980.96,3.58
985.22,3.63
989.68,3.7
993.27,3.69
998.46,3.85
1004.86,3.83
1006.84,3.84
1012.81,4.0
1016.35,4.1
1017.32,7.42
1017.34,11.03
1017.94,11.05
1018.54,4.65
1026.98,4.58
1032.53,4.55
1041.7,4.41
1041.82,4.54
1042.2,4.54
1042.31,4.34
1046.5,4.16
1051.33,3.98
1052.23,3.98
1052.31,4.13
1057.97,4.29
