x,y
29.06,8.46
29.96,8.49
35.51,8.79
40.98,8.98
41.01,9.11
49.17,9.62
54.66,12.06
60.7,14.64
60.91,14.65
61.02,14.94
61.13,14.94
61.44,14.67
66.73,14.76
66.73,14.76
66.73,14.91
67.44,14.69
72.53,12.37
80.36,8.87
85.01,8.81
89.17,6.92
92.7,5.33
95.07,5.58
101.68,5.27
104.5,5.16
106.26,4.16
108.27,4.13
109.63,4.63
112.5,4.16
114.75,4.56
117.63,3.08
121.29,2.97
123.38,1.09
125.64,-1.98
127.47,-3.51
131.31,-4.56
135.35,-5.93
139.38,-6.68
145.42,-6.85
151.51,-6.87
156.98,-6.72
163.04,-6.84
169.12,-6.66
175.21,-5.54
177.24,-5.26
181.77,-5.57
185.37,-5.3
191.48,-5.51
197.39,-5.47
203.41,-5.81
209.33,-4.77
213.25,-4.7
215.23,-4.62
220.47,-3.0
224.51,-2.35
228.5,-1.42
230.51,-0.6
236.55,-0.01
240.53,-0.05
244.42,1.16
245.87,2.69
250.76,4.76
254.9,6.38
257.99,8.33
267.88,9.05
276.46,8.99
284.93,9.2
294.0,9.41
303.18,9.6
312.39,9.56
321.36,9.56
330.47,9.55
339.28,9.59
348.55,9.66
357.02,9.63
366.61,9.6
372.56,9.88
381.68,9.97
387.23,9.96
396.45,10.02
406.04,10.06
411.86,10.07
416.21,10.08
421.15,10.11
426.25,10.14
435.83,10.08
444.45,10.17
452.94,10.14
454.56,10.01
456.29,10.05
465.4,10.21
474.32,10.31
483.07,10.36
491.42,10.37
493.44,10.36
498.33,10.41
502.13,10.45
507.61,10.42
516.79,10.39
526.33,10.39
535.41,10.42
544.52,10.48
552.91,10.36
560.83,10.23
568.44,9.77
575.4,8.19
575.43,8.44
576.47,8.47
580.54,8.48
585.52,8.64
592.04,8.64
600.34,8.65
609.03,8.83
609.33,9.1
612.56,9.12
612.85,8.88
620.82,8.9
627.24,8.96
629.5,8.96
629.58,9.19
630.94,9.18
631.02,8.88
637.5,8.85
638.17,8.52
638.61,8.52
639.36,8.88
641.4,8.92
641.47,9.33
641.6,9.34
641.71,9.02
649.41,9.03
649.48,9.37
649.61,9.38
649.66,8.99
650.31,8.93
650.57,8.72
651.02,8.73
651.23,9.02
651.58,9.12
651.58,8.97
651.58,8.97
652.41,9.03
652.51,9.83
653.38,9.83
661.26,13.86
662.76,14.19
662.8,15.31
663.46,15.31
663.57,12.54
664.22,12.57
664.37,13.15
665.98,13.73
666.06,12.88
669.33,13.67
674.13,12.71
680.87,9.93
683.57,9.77
683.68,9.67
690.16,9.51
699.59,9.15
700.38,9.18
700.49,9.6
701.01,9.66
