x,y
19.18,4.58
21.23,4.62
21.38,4.08
21.44,3.74
29.91,3.46
31.42,3.49
31.47,4.38
32.5,4.36
46.01,11.07
51.4,10.99
51.4,10.84
51.4,10.84
52.16,11.07
64.71,4.91
65.7,4.98
65.76,4.28
65.82,4.27
65.96,4.0
67.9,3.86
72.73,3.86
74.71,3.68
77.8,3.86
87.42,3.78
96.61,3.7
105.33,3.65
114.75,3.55
122.66,3.5
124.5,3.33
125.2,3.54
127.63,3.61
128.96,3.42
131.94,3.45
134.24,3.36
134.69,3.37
134.8,3.14
135.31,3.14
135.39,2.97
135.96,2.98
136.0,2.87
138.23,2.75
138.32,2.58
138.95,2.22
138.95,2.5
139.45,2.11
139.48,1.93
140.19,1.88
140.33,0.8
153.81,-0.36
168.08,-1.91
172.6,-1.97
177.56,-2.08
182.83,-2.07
187.94,-2.21
193.01,-2.41
197.97,-2.89
203.22,-2.91
207.14,-2.83
213.24,-3.01
217.76,-3.03
222.03,-3.07
227.94,-3.22
231.46,-3.21
236.7,-3.23
243.3,-3.24
248.38,-3.21
251.54,-3.11
257.58,-2.95
262.49,-2.88
266.04,-2.82
271.77,-2.51
278.32,-2.52
282.81,-2.29
287.82,-2.26
292.34,-2.14
297.94,-2.41
301.92,-2.29
307.67,-2.21
311.61,-2.15
317.12,-1.9
322.92,-1.68
327.18,-1.66
331.98,-1.66
337.68,-1.61
342.27,-1.62
347.68,-1.73
352.24,-1.76
357.5,-1.74
363.2,-1.85
367.51,-1.99
372.02,-2.04
376.21,-2.04
382.88,-2.15
388.04,-2.27
393.07,-2.48
396.99,-2.57
403.04,-2.59
408.31,-2.59
410.86,-2.52
417.72,-2.54
422.7,-2.53
427.03,-2.46
431.62,-2.42
436.71,-2.41
441.55,-2.41
447.0,-2.45
453.24,-2.59
456.01,-2.59
462.36,-2.57
467.3,-2.68
472.98,-2.66
478.33,-2.74
482.99,-2.87
488.1,-3.2
492.93,-3.3
497.36,-3.31
502.23,-3.5
507.84,-3.53
512.81,-3.83
517.68,-3.9
523.33,-4.09
528.33,-4.51
532.18,-4.56
537.39,-4.58
541.25,-4.47
546.46,-4.26
553.02,-4.05
557.51,-4.02
561.52,-3.99
565.49,-3.92
572.69,-3.54
583.44,-2.99
584.6,-1.82
588.7,-1.88
589.35,-0.36
591.0,0.53
593.05,1.6
594.62,1.77
595.75,3.6
605.82,3.91
615.72,3.62
624.89,3.49
631.45,3.27
640.32,3.18
646.8,3.02
650.79,3.03
659.27,3.1
669.24,3.12
675.17,3.01
681.92,2.89
690.89,2.85
695.45,2.96
701.73,2.85
710.87,2.84
715.2,2.65
716.74,3.16
725.65,2.96
735.91,3.08
745.21,3.18
754.56,3.31
761.65,3.49
770.03,3.37
776.7,3.29
785.54,3.22
790.69,2.99
795.2,2.93
800.13,2.86
810.2,2.89
814.01,2.58
819.2,2.53
824.28,2.57
830.4,2.64
834.25,2.68
836.45,2.55
839.65,1.4
841.82,-0.09
845.45,-0.54
847.36,-0.5
851.52,-2.09
859.53,-1.99
865.63,-2.28
870.13,-2.33
875.23,-2.08
881.64,-1.74
890.29,-2.09
895.5,-1.67
895.69,-1.52
900.4,-1.24
901.45,-0.63
906.15,0.06
907.3,1.26
914.75,1.75
920.5,1.64
924.54,1.77
925.31,1.78
930.48,1.78
934.46,2.0
938.75,2.06
945.1,2.0
951.83,1.85
959.78,1.89
965.05,1.64
968.3,-0.22
975.87,-1.18
980.67,-1.26
985.27,-1.29
990.41,-1.65
997.94,-0.62
1002.24,-0.76
1007.2,-1.07
1012.01,-1.32
1017.43,-1.74
1022.52,-1.98
1028.03,-2.57
1031.77,-2.68
1037.29,-3.05
1042.09,-3.84
1046.73,-4.59
1053.23,-4.78
1058.58,-4.85
1062.1,-3.82
1067.54,-2.52
1071.97,-1.15
1077.02,-0.69
1079.34,-0.71
1085.17,-0.41
1087.82,-0.29
1088.57,-0.05
1088.74,1.42
1090.09,2.33
1091.0,2.29
1093.27,2.31
1095.19,2.68
1099.61,2.71
1099.63,2.9
1099.76,2.9
1099.83,2.77
1105.12,2.87
1105.14,3.13
1106.0,3.3
1106.0,3.15
1106.0,3.15
1108.11,3.23
1109.92,4.95
1109.94,10.99
1110.53,10.96
1113.93,4.92
1114.81,4.88
1117.62,4.85
1119.46,4.74
