x,y
594.47,104.91
601.53,104.9
602.36,105.33
611.15,105.28
618.41,105.3
619.44,105.59
633.03,105.6
633.26,105.89
633.71,105.87
633.71,106.07
633.71,105.87
634.2,105.85
634.43,105.35
634.97,105.36
635.14,105.91
637.86,105.98
638.58,104.02
644.2,99.65
647.03,99.0
648.18,98.88
650.23,98.69
651.69,98.72
652.77,99.04
655.1,99.19
661.53,99.12
662.79,98.78
669.78,98.82
671.72,98.87
674.99,98.78
676.19,98.68
688.52,98.81
702.61,99.04
720.27,99.43
721.1,98.71
745.19,99.14
746.92,100.69
764.01,100.63
781.78,100.55
800.47,100.36
816.0,100.07
832.99,99.73
838.04,97.33
838.98,97.33
839.24,97.66
845.11,97.58
858.89,97.25
875.06,97.29
877.12,96.55
895.88,97.45
911.5,97.08
913.67,95.85
914.95,95.87
927.81,98.32
933.71,98.22
935.14,97.7
946.59,97.45
952.72,97.66
956.65,96.22
966.68,96.62
971.21,96.39
977.26,95.97
981.93,95.17
992.77,94.29
1004.29,93.52
1014.02,92.59
1022.95,91.89
1026.99,91.71
1032.71,91.3
1035.31,90.81
1037.26,90.88
1040.48,90.73
1045.04,90.35
1047.33,90.23
1049.59,90.32
1051.45,90.37
1052.16,90.59
1054.19,90.56
1058.06,90.9
1059.58,90.89
1062.89,91.24
1065.77,91.46
1067.86,92.0
1074.11,92.44
1077.85,92.85
1079.41,92.18
1081.76,92.21
1083.56,92.69
1085.95,92.83
1087.05,93.6
1089.18,93.4
1090.72,91.08
1092.96,91.22
1095.53,91.05
1096.43,92.7
1097.62,92.71
1098.68,91.67
1103.01,91.76
1103.57,93.83
1105.81,95.12
1106.66,95.22
1113.4,94.94
1115.35,94.55
1117.24,94.77
1118.08,93.39
1120.6,93.39
1121.63,94.27
1122.79,94.89
1132.53,95.83
1137.97,96.19
1140.42,95.89
1142.97,96.4
1145.12,96.27
1146.05,95.82
1148.52,95.71
1152.12,96.45
1159.62,96.02
1160.32,95.54
1163.19,95.08
1165.54,94.99
1167.21,94.91
1168.4,95.02
1169.72,95.48
1172.03,96.2
1177.35,96.86
1179.29,96.94
1182.7,96.46
1184.17,96.1
1186.15,96.05
1189.59,96.13
1192.06,96.38
1194.27,96.34
1200.39,96.35
1204.56,95.92
1206.99,95.89
1211.78,95.83
1213.01,95.8
1214.19,95.84
1214.37,97.65
1214.79,97.67
1215.1,95.74
1219.13,96.0
1221.0,94.76
1228.02,94.28
1237.97,94.7
1247.94,95.65
1260.41,96.51
1266.99,100.81
1274.21,101.48
1281.69,104.92
1292.05,104.96
1292.3,104.93
1304.82,105.58
1311.35,106.24
1313.83,106.63
1321.95,106.29
1329.36,105.11
1349.22,105.15
1357.8,105.82
1359.44,106.16
1361.1,106.76
1367.05,106.69
1377.81,106.89
1379.64,106.49
1380.64,106.63
1381.93,106.97
1382.37,107.11
1382.67,107.3
1382.67,107.5
1382.67,107.3
1384.7,107.28
1387.59,106.93
1389.74,106.83
1421.51,107.2
1435.82,107.05
1442.47,107.38
