x,y
-14.35,3.75
-14.31,10.61
-13.67,10.57
-13.55,6.51
-9.73,5.84
-6.56,6.11
10.52,3.68
12.8,6.08
12.8,6.28
12.8,6.08
31.81,4.22
35.94,3.52
42.11,3.16
53.21,3.11
53.77,1.63
65.71,0.71
65.71,0.84
65.71,1.71
66.61,0.92
81.19,-0.8
89.12,-0.57
99.46,-0.94
108.42,-1.47
118.42,-1.75
128.15,-1.93
138.18,-2.15
148.08,-2.25
157.45,-2.45
167.5,-2.83
176.93,-2.46
187.31,-2.76
197.61,-2.91
207.39,-3.01
217.4,-3.15
227.5,-3.55
238.04,-3.48
247.5,-3.68
258.09,-3.93
267.36,-4.06
277.92,-4.07
286.66,-4.12
296.65,-4.09
307.46,-4.19
317.9,-4.57
327.53,-4.81
337.29,-4.76
347.29,-4.69
356.24,-4.8
367.28,-4.93
378.21,-4.99
388.32,-4.53
398.4,-4.55
408.04,-4.21
416.68,-4.45
425.96,-4.54
442.01,1.86
444.84,1.06
445.84,1.92
445.84,2.06
445.84,1.92
450.4,2.11
450.91,2.12
451.64,2.72
455.18,2.88
457.33,2.1
460.98,2.36
462.61,6.7
463.3,10.55
463.31,4.86
463.99,4.83
464.0,4.17
464.12,4.18
464.15,3.92
465.65,10.58
472.1,3.85
472.2,4.3
472.4,4.3
472.53,3.8
478.9,3.72
