x,y
0.9,3.64
11.76,4.36
11.78,3.84
12.98,4.25
27.64,11.35
32.98,11.56
32.98,11.37
32.98,11.37
33.69,11.36
48.52,3.82
51.33,3.81
51.42,3.51
64.34,3.48
65.62,3.49
65.77,3.75
68.46,3.52
71.72,3.53
74.34,3.52
80.43,3.65
87.0,3.75
93.35,3.94
94.27,3.92
100.48,4.13
103.41,4.14
114.6,4.53
125.21,4.76
127.48,4.77
140.47,5.02
152.57,5.28
155.41,5.29
171.72,5.41
201.33,5.51
229.39,5.53
248.99,5.49
250.21,6.02
252.01,5.49
274.53,5.5
291.06,5.33
291.09,5.36
298.01,5.25
299.91,4.35
304.77,1.03
306.16,-0.81
308.76,-0.72
316.42,-0.62
319.04,-0.85
321.66,-1.16
325.64,-1.04
329.62,-2.09
332.25,-3.38
334.89,-3.51
337.52,-3.53
348.6,-3.45
359.29,-3.18
366.29,-3.3
372.58,-3.27
379.8,-3.48
388.2,-3.13
398.12,-2.75
401.99,-2.16
405.85,-1.98
408.77,-1.17
411.7,-1.2
414.62,-0.96
416.94,-0.59
419.27,0.08
421.59,0.15
432.31,0.11
439.7,0.16
451.75,0.06
460.94,0.16
470.15,0.13
480.17,-0.04
490.07,-0.37
501.44,-0.36
516.27,-0.58
525.48,-0.7
538.1,-1.13
563.0,-1.29
580.23,-1.72
591.21,-1.6
597.9,-2.14
604.6,-0.68
606.61,-0.21
608.61,-0.11
609.68,0.6
612.76,0.93
620.15,1.43
621.21,2.3
625.33,2.36
630.44,1.93
640.58,1.91
647.15,1.9
653.25,1.89
655.42,2.57
660.96,2.97
662.28,3.06
665.28,3.01
677.19,3.21
689.56,3.36
698.87,3.46
702.85,3.55
715.14,3.67
723.71,3.86
727.84,3.85
733.43,3.82
738.59,3.95
743.04,4.02
750.82,3.95
759.85,4.2
761.71,4.08
761.85,4.08
770.26,4.26
770.5,4.52
770.5,4.65
770.5,4.52
773.12,4.51
773.97,11.31
774.67,11.31
774.68,6.01
777.06,6.0
777.16,5.55
786.98,5.55
786.99,2.85
