x,y
-10.44,70.84
-7.41,70.9
-6.38,71.05
-6.38,71.15
-6.38,71.05
-4.15,70.75
2.21,70.45
8.39,70.1
9.23,69.96
11.47,69.99
13.19,70.18
30.63,69.9
31.68,69.92
31.85,67.79
32.28,67.58
32.68,65.18
38.02,62.15
42.37,61.16
46.33,59.89
50.63,57.69
54.55,56.87
63.52,56.74
64.22,53.53
73.41,53.35
80.57,52.89
84.43,53.04
85.24,56.73
85.52,56.74
85.65,56.04
86.02,56.01
86.16,56.6
86.27,56.61
86.46,56.33
88.99,56.26
104.24,56.06
120.66,56.27
120.99,56.67
136.57,56.56
153.71,56.51
171.74,56.48
194.61,56.21
204.91,56.05
205.31,56.24
205.94,56.27
207.47,55.55
207.52,54.95
207.98,54.96
208.01,55.56
208.3,55.59
209.89,55.73
213.89,55.66
213.99,55.34
229.12,55.47
244.42,55.51
245.42,55.3
257.43,55.15
265.05,55.23
270.09,55.27
274.78,54.11
287.41,54.43
287.95,54.01
288.58,54.02
295.71,56.98
307.65,57.16
331.52,57.68
365.32,57.84
387.02,57.68
403.8,57.17
407.45,55.71
409.34,55.76
419.35,55.77
422.96,54.02
426.9,53.96
427.28,53.83
433.27,52.24
435.93,52.25
440.89,53.37
443.38,53.01
454.32,52.3
457.89,52.45
461.81,51.87
464.53,51.71
466.87,51.19
471.0,50.78
483.82,50.75
500.82,50.72
514.0,50.7
528.9,50.67
544.42,50.65
554.89,50.63
567.97,50.61
578.48,50.6
589.1,50.58
604.47,50.54
612.56,50.52
620.3,50.5
630.25,50.25
640.91,49.87
651.53,49.35
661.92,48.49
673.29,47.54
684.06,46.59
695.28,45.7
705.45,45.99
716.25,46.05
726.39,47.3
736.92,47.6
747.69,47.8
758.43,47.19
768.91,46.86
778.84,46.93
788.91,47.09
798.84,47.49
808.52,47.99
819.73,48.35
829.81,48.79
840.98,48.91
852.04,49.29
863.09,49.45
874.49,49.6
885.59,49.75
895.13,49.96
904.5,50.07
913.15,50.23
922.93,50.29
934.14,50.37
944.38,50.46
953.86,50.4
965.41,50.29
975.34,50.32
985.64,50.05
996.75,49.89
1007.9,49.65
1018.48,49.27
1029.44,49.41
1040.8,49.01
1051.48,48.49
1062.35,48.27
1073.7,48.12
1083.83,47.97
1093.6,47.95
1103.96,48.43
1113.06,48.75
1123.99,48.58
1134.02,48.32
1144.06,47.69
1153.97,47.68
1165.02,47.63
1174.47,47.56
1185.08,47.2
1195.67,47.11
1206.45,47.25
1217.59,46.58
1228.05,47.17
1238.07,47.42
1248.37,47.84
1258.61,48.17
1269.42,49.02
1279.36,49.14
1291.57,49.25
1301.77,49.39
1311.83,48.99
1321.37,49.14
1323.57,49.95
1324.46,50.76
1325.12,51.37
1326.6,51.53
1339.19,51.59
1348.17,51.59
1362.85,51.47
1379.86,51.51
1389.71,51.85
1395.0,51.64
1398.15,51.93
1402.31,52.46
1404.06,54.6
1406.64,55.09
1408.99,55.3
1410.05,55.44
1423.91,55.37
1425.4,55.25
1431.33,55.21
1432.85,55.49
1432.85,55.39
1432.85,55.39
1433.65,55.42
1433.7,55.08
1434.09,55.63
1436.57,55.66
1441.96,55.69
1443.51,56.36
1449.04,63.8
1455.03,63.79
