x,y
0.0,7.92
0.0,7.94
4.0,7.38
18.0,4.83
74.0,4.82
84.0,3.82
94.0,4.72
100.0,4.18
120.0,2.17
146.0,4.05
158.0,4.06
164.0,2.19
174.0,1.99
190.0,1.99
200.0,2.78
228.0,1.88
242.0,1.67
274.0,1.54
296.0,-0.91
316.0,-3.41
338.0,-6.91
364.0,-7.91
400.0,-7.41
426.0,-7.91
464.0,-6.91
530.0,-4.41
570.0,-2.61
600.0,-2.41
674.0,-3.41
740.0,-8.91
810.0,-5.91
864.0,-5.41
920.0,-4.71
980.0,-1.91
1038.0,-3.41
1080.0,-5.41
1114.2,-6.41
1138.0,-0.91
1160.0,1.53
1194.0,2.19
1206.0,5.03
1218.0,2.9
1226.0,0.72
1234.0,1.08
1238.0,0.28
1238.0,0.52
1239.0,1.52
1243.0,1.96
1243.0,2.22
