x,y
264.14,11.4
273.98,11.73
274.04,11.88
281.48,11.98
293.22,17.47
299.02,17.48
299.02,17.7
299.02,17.48
299.57,17.48
311.8,11.61
315.93,11.52
327.18,6.11
344.21,5.59
360.35,5.74
375.48,4.49
388.88,4.9
404.62,5.37
419.13,5.86
438.78,6.32
455.61,6.58
468.62,6.61
482.15,5.14
492.11,3.29
506.42,3.15
513.34,0.25
523.34,-0.25
533.34,-0.55
543.34,-0.85
553.34,-0.95
564.93,-0.11
576.93,0.19
588.93,0.39
600.93,0.99
612.93,1.29
628.24,2.78
641.54,4.29
655.2,6.59
672.07,6.3
687.3,4.59
702.35,6.22
717.35,5.76
736.13,6.46
750.33,5.45
762.4,6.13
778.49,4.71
794.21,5.73
813.02,6.81
813.65,8.67
829.05,9.74
842.3,9.56
856.77,8.1
873.29,8.45
889.15,9.51
908.03,8.21
916.75,6.97
939.59,5.76
967.46,4.44
983.91,3.17
993.9,4.17
1003.54,10.48
1017.44,10.52
1027.82,12.33
1034.64,10.91
1038.63,10.93
1038.99,11.63
1038.99,11.89
1038.99,11.63
1039.14,11.63
1040.1,11.7
1053.32,17.82
1054.85,17.77
1062.53,17.81
1069.67,17.86
