x,y
0.0,23.74
0.0,23.59
3.34,23.03
6.62,20.88
16.88,20.17
19.0,21.96
25.14,22.5
26.12,22.77
52.94,22.53
64.9,22.5
65.55,21.82
69.58,21.63
81.46,15.29
88.99,15.02
91.64,17.91
95.68,16.92
97.35,15.84
99.66,10.58
101.09,10.14
106.06,9.98
120.0,9.35
140.25,9.23
149.76,9.7
152.76,9.8
155.76,10.03
164.9,10.27
166.22,10.57
168.59,10.8
220.14,11.69
283.31,11.5
320.64,15.74
337.61,15.67
352.19,15.36
387.58,14.57
439.5,10.35
512.0,11.26
546.7,11.93
624.0,11.4
630.0,10.75
632.2,13.45
645.6,12.68
647.3,14.57
650.7,19.62
690.3,20.12
699.2,24.83
708.3,25.0
708.3,25.24
708.3,25.0
718.3,25.0
