x,y
0.0,2.79
0.0,2.56
11.4,10.66
11.4,2.23
11.9,6.96
11.9,10.66
12.0,6.52
25.89,6.47
27.0,6.38
31.4,4.08
54.7,3.28
58.7,1.79
66.3,1.19
68.25,0.59
70.08,-0.1
76.0,-0.53
83.0,-1.12
90.0,-1.61
92.0,-2.03
94.0,-2.4
101.0,-2.86
103.0,-3.8
109.0,-4.1
111.0,-4.48
116.0,-4.75
125.0,-4.6
159.0,-4.17
192.0,-3.96
200.0,-3.97
206.0,-3.77
217.0,-3.8
221.0,-4.55
224.0,-5.54
227.0,-5.67
230.0,-4.63
233.0,-4.02
237.0,-4.48
246.0,-4.73
249.0,-5.05
257.0,-5.77
274.0,-5.38
299.0,-5.22
328.0,-5.08
369.0,-4.96
404.0,-5.07
435.0,-5.17
441.0,-5.36
469.0,-5.51
482.0,-5.47
487.0,-5.1
495.0,-5.28
502.0,-4.8
511.0,-4.76
531.0,-3.63
541.0,-3.34
547.0,-2.8
554.0,-2.9
560.0,-2.69
571.0,-2.3
580.0,-1.52
587.0,-1.0
593.0,-0.88
597.0,-0.74
602.0,-0.52
604.0,-0.31
608.93,-0.4
614.8,-0.31
615.57,0.59
623.7,0.79
630.1,2.6
646.2,2.69
668.0,2.03
675.77,2.28
676.11,3.53
677.11,7.13
677.11,10.66
677.61,10.66
677.61,2.53
