x,y
2.6,59.61
10.06,59.56
18.47,59.57
30.01,59.6
34.04,59.89
34.04,59.89
34.04,59.99
39.51,58.17
41.81,58.31
45.27,58.57
53.04,58.28
59.87,58.34
60.33,58.35
60.57,58.13
73.83,58.23
86.21,58.13
86.38,58.31
86.73,58.3
87.35,58.03
97.43,57.9
97.83,58.11
98.32,58.09
114.2,57.99
126.35,58.03
126.67,58.23
126.73,58.46
127.71,58.53
127.74,58.66
127.91,58.66
127.98,57.7
128.59,57.33
129.96,57.25
130.02,58.7
130.88,58.56
132.07,57.8
139.42,57.73
146.52,57.66
147.82,57.89
148.82,58.59
149.83,58.54
155.63,58.56
160.6,58.67
177.98,58.56
186.07,58.57
186.67,58.91
196.63,58.93
201.73,58.91
208.18,59.0
210.48,58.96
213.32,58.98
215.45,58.86
219.3,58.86
228.07,58.86
249.99,59.12
265.42,59.14
280.2,59.22
288.05,59.28
303.95,59.11
308.5,58.88
314.46,58.76
315.38,58.45
316.77,57.7
318.58,57.5
322.28,57.56
324.36,57.44
326.07,57.16
334.23,57.22
341.02,51.02
345.79,51.57
354.37,51.61
354.85,56.64
365.85,56.59
366.47,53.41
375.7,53.33
409.55,53.21
429.87,53.88
458.19,54.51
483.38,53.7
488.72,53.71
489.95,53.62
491.78,52.89
496.04,52.31
498.58,52.16
499.35,49.34
502.56,49.59
516.9,49.22
520.42,50.43
522.75,51.61
527.88,52.11
531.79,52.01
534.51,50.11
544.87,48.99
554.58,49.35
568.25,49.03
574.27,48.7
575.78,49.32
577.84,49.36
581.92,49.32
596.71,49.26
604.07,49.05
605.82,48.37
626.93,48.02
630.75,48.98
634.83,49.31
647.79,49.71
667.07,49.86
679.41,49.88
694.62,49.52
709.3,49.6
738.02,49.8
750.38,49.93
794.49,50.36
828.71,50.46
854.37,50.47
881.14,50.48
910.25,50.29
925.79,50.03
956.32,49.71
980.0,49.74
985.48,49.6
989.17,49.39
998.17,49.46
1000.37,49.34
1003.98,49.14
1018.94,49.15
1030.03,49.38
1035.34,49.35
1037.4,49.18
1039.99,48.63
1043.19,48.47
1050.53,48.71
1051.3,49.2
1053.03,49.32
1053.79,48.77
1058.39,48.89
1062.49,49.37
1064.96,49.86
1082.99,50.7
1095.62,50.76
1108.05,50.71
1112.38,50.59
1115.74,50.19
1121.81,50.07
1122.67,50.36
1128.53,50.61
1142.07,50.99
1146.57,51.3
1148.43,52.09
1150.24,52.28
1152.75,54.19
1153.09,54.42
1153.99,54.5
1159.12,58.74
1160.01,58.77
1160.51,58.45
1161.99,58.5
1163.64,58.86
1164.6,59.23
1165.11,59.22
1166.16,58.98
1168.86,58.44
1170.9,58.24
1182.57,58.23
1192.19,58.32
1192.87,58.94
1193.28,59.08
1193.75,59.06
1194.15,58.93
1195.01,58.93
1196.91,59.65
1203.6,59.96
1217.32,59.9
1230.42,59.69
1237.55,59.48
1241.37,59.33
1253.36,59.3
1256.28,59.09
1268.42,59.0
1278.84,59.09
1283.17,59.19
1295.72,59.38
1298.97,58.9
1306.2,58.97
1310.44,59.98
1316.82,59.93
1322.21,59.72
1340.0,60.04
1341.02,60.02
1346.16,59.8
1346.3,58.65
1346.64,58.79
1358.02,58.95
1367.11,59.06
1367.83,58.87
1379.16,59.11
1379.63,58.75
1380.02,58.72
1380.52,59.1
1381.45,59.1
1382.03,58.81
1385.45,59.09
1385.53,60.5
1386.4,60.56
1386.49,60.69
1390.86,60.69
1390.86,60.79
1390.86,60.69
