x,y
-47.61,2.74
-47.61,2.54
-34.96,2.83
50.4,2.95
61.0,2.79
74.3,0.99
91.8,0.47
107.0,0.0
113.0,0.1
127.0,0.14
140.0,0.08
172.0,-0.35
199.0,-0.89
223.07,-0.7
257.82,-1.4
279.2,-1.65
286.2,-1.45
339.2,-1.4
369.2,-1.7
396.02,-1.87
446.62,-1.72
462.08,-1.3
478.08,-2.7
481.08,-2.6
499.08,-4.6
515.08,-5.1
533.58,-5.65
564.58,-5.83
627.61,-5.9
631.61,-6.2
647.61,-4.5
651.61,-5.05
658.61,-4.65
666.61,-4.67
676.77,-4.7
689.77,-5.3
698.77,-5.3
710.77,-4.92
720.11,-4.45
739.11,-4.75
771.11,-5.52
802.66,-5.55
820.66,-6.39
830.63,-6.4
835.63,-6.2
862.63,-6.24
920.44,-7.44
946.26,-7.85
961.26,-5.62
968.26,-5.46
970.02,-6.1
1001.02,-7.3
1022.84,-8.35
1070.84,-7.78
1079.14,-7.7
1098.14,-7.65
1112.14,-7.25
1120.14,-7.22
1154.88,-6.9
1176.88,-5.89
1181.24,-5.75
1189.24,-5.9
1200.24,-5.8
1211.24,-5.3
1224.24,-5.04
1235.98,-5.8
1247.98,-4.6
1260.98,-3.22
1303.21,-2.84
1376.71,-2.21
1424.11,-2.15
1456.79,-1.96
1482.39,-1.7
1512.39,-1.62
1546.36,-1.54
1548.0,-1.5
1553.0,-1.05
1570.0,-1.0
1575.0,0.11
1575.45,1.16
1576.4,1.16
1576.4,1.81
