x,y
-16.16,40.14
-11.93,38.95
-11.25,37.22
-10.91,37.17
-10.85,37.64
-10.24,37.64
-10.2,37.39
-9.99,37.38
-9.93,37.57
-8.7,37.95
-7.24,37.88
-7.24,37.68
-7.24,37.68
-7.07,37.94
-7.06,38.08
-5.98,38.08
-5.98,37.94
-5.18,38.05
-4.0,38.04
-3.24,38.03
-3.15,38.16
-1.04,38.16
-1.04,38.05
-0.08,37.55
-0.08,37.3
0.33,37.23
0.33,37.47
0.75,37.36
2.14,36.2
2.83,30.05
6.62,29.34
11.59,29.17
23.09,28.7
25.96,28.68
30.54,28.51
30.54,36.1
31.82,36.4
31.82,36.1
35.92,26.61
40.26,26.82
42.69,26.36
46.74,26.31
46.74,36.04
48.03,36.04
48.03,27.52
60.03,27.66
73.45,27.72
87.8,27.76
100.13,27.73
100.57,27.33
113.71,27.24
126.63,27.29
139.38,27.24
152.06,27.23
165.14,27.21
179.75,27.18
193.11,27.22
205.51,27.16
218.15,27.07
230.92,27.02
243.05,27.0
255.66,26.86
268.8,26.71
290.95,26.73
301.72,26.71
314.22,26.55
330.05,26.2
330.18,27.13
343.18,27.09
354.9,27.02
367.57,27.05
379.47,26.97
392.21,27.04
404.35,26.85
417.14,26.96
417.69,20.91
424.96,21.14
439.16,14.52
440.3,14.02
442.29,14.32
444.58,17.33
457.41,15.65
457.85,18.26
479.8,12.98
505.2,12.86
510.91,19.22
510.97,26.7
523.75,26.57
536.27,26.53
550.56,26.56
559.02,27.07
571.13,27.25
582.72,27.17
595.75,27.21
604.44,27.04
604.46,29.19
607.65,29.97
611.41,29.62
622.06,29.66
633.28,29.87
645.04,29.92
646.11,30.81
646.42,30.84
646.93,31.23
646.93,31.08
646.93,31.08
647.1,30.43
653.22,30.61
