x,y
0.0,7.93
0.0,7.91
4.0,7.3
18.0,4.83
74.0,4.83
88.0,3.52
96.0,4.43
100.0,4.1
126.0,2.41
152.0,4.05
164.0,4.11
174.0,2.34
192.0,2.17
208.0,2.53
238.0,2.46
270.0,2.36
278.0,1.41
284.0,0.76
330.0,-6.27
370.0,-7.33
430.0,-6.37
480.0,-4.63
530.0,-3.67
580.0,-2.93
630.0,-3.03
678.0,-2.93
730.0,-4.17
756.0,-4.53
800.0,-5.03
838.0,-5.23
880.0,-3.13
958.0,-1.93
1038.0,-3.93
1078.0,-3.33
1110.0,-6.83
1130.0,-1.13
1162.0,0.76
1180.0,1.72
1196.0,2.41
1202.0,5.48
1210.0,5.41
1218.0,2.77
1228.0,1.43
1230.0,0.21
1238.0,0.21
1242.0,1.18
1243.0,2.02
1243.0,2.25
