x,y
0.0,15.58
0.39,14.84
22.22,14.68
22.3,15.34
22.89,15.15
32.14,15.12
32.62,15.36
34.52,15.5
37.37,17.15
42.47,17.01
44.28,15.77
46.72,15.59
51.44,17.84
56.83,17.7
56.83,17.7
56.83,17.97
57.37,17.7
66.82,13.22
69.24,12.97
75.98,13.36
85.88,13.23
94.27,12.8
103.23,12.55
112.42,12.46
121.84,12.37
130.08,12.46
137.73,12.19
148.62,6.65
159.34,6.32
166.49,6.4
169.76,5.59
174.79,5.77
178.82,6.52
185.19,6.21
189.09,7.42
196.21,6.57
199.78,9.73
201.31,9.0
202.75,7.93
206.77,7.49
209.06,6.63
217.66,6.09
224.58,6.25
228.25,4.92
232.95,4.81
234.68,2.98
259.82,3.72
266.88,4.98
280.43,4.5
289.85,4.8
301.08,5.08
304.06,5.71
313.2,5.35
326.37,5.35
339.76,5.38
349.77,5.59
359.82,5.49
370.05,5.25
378.44,4.97
387.02,4.61
396.61,3.89
406.05,3.02
408.93,1.75
415.75,2.69
426.37,2.16
435.04,2.02
444.57,1.8
468.29,2.37
477.81,2.47
487.42,2.28
497.31,2.03
506.52,2.12
516.02,2.13
525.01,1.92
533.71,1.78
540.22,1.48
601.76,1.93
611.56,4.06
623.41,5.19
633.04,7.86
636.4,9.79
639.39,8.33
643.12,8.23
646.9,10.14
651.38,10.85
656.08,9.82
662.23,10.57
674.54,7.49
685.64,8.4
688.75,7.74
698.58,7.95
699.62,8.16
713.1,7.65
724.02,7.66
726.39,9.12
753.56,8.93
763.14,13.68
772.7,13.57
783.13,13.56
783.75,14.0
785.05,14.26
788.47,13.23
795.46,13.31
802.91,13.16
809.06,15.59
810.38,15.59
815.03,18.21
815.38,18.3
815.38,18.1
815.38,18.1
818.8,18.1
824.34,15.73
830.2,15.5
