x,y
177.73,7.27
187.54,7.65
195.53,7.97
206.62,13.34
212.06,13.42
212.06,13.67
212.06,13.42
212.76,13.42
224.75,7.58
228.77,7.44
238.5,2.21
245.78,1.38
256.63,1.85
257.3,-0.95
277.3,-2.15
297.3,-2.65
312.3,-2.35
380.24,-1.14
400.24,0.36
412.58,7.83
423.37,8.01
430.7,3.71
449.92,4.17
453.62,2.42
496.2,2.07
516.2,2.57
527.23,4.98
542.2,4.67
551.29,9.17
560.65,9.19
565.15,8.51
589.16,8.86
626.14,8.99
629.5,9.6
643.2,9.43
646.15,7.95
661.75,8.04
666.6,8.02
688.44,8.56
693.85,8.64
706.56,8.86
712.68,8.91
729.14,9.16
737.07,9.21
741.29,9.27
741.29,9.27
741.29,9.37
741.38,9.27
741.38,13.56
742.08,13.5
742.13,9.5
745.92,9.51
745.97,9.28
755.96,9.18
