x,y
9.84,3.73
9.85,10.11
10.49,10.11
10.57,6.08
16.96,5.91
24.84,5.84
25.44,5.47
27.85,5.84
27.85,5.47
27.85,5.47
29.8,3.46
31.57,3.36
33.22,3.29
34.29,3.29
35.23,3.29
43.43,3.25
52.9,2.99
52.91,2.75
54.06,2.72
55.67,2.72
56.4,2.93
60.03,2.62
64.11,2.63
65.11,1.63
70.11,1.33
80.11,0.0
80.46,-0.08
90.41,-1.01
94.3,-1.23
99.88,-1.4
104.18,-1.64
110.52,-1.56
115.83,-1.76
119.75,-1.76
125.89,-1.87
130.05,-1.88
136.02,-1.82
140.07,-1.77
146.16,-1.9
150.02,-2.11
155.86,-2.16
159.71,-2.28
165.38,-2.51
169.37,-2.53
175.24,-2.76
179.23,-2.77
185.38,-2.96
189.51,-3.2
195.48,-3.24
199.69,-3.36
206.07,-3.54
210.4,-3.94
214.66,-3.68
218.91,-3.78
225.17,-4.33
229.28,-4.22
235.51,-4.52
239.63,-4.78
245.58,-5.24
249.84,-5.48
254.11,-5.72
260.45,-6.0
264.92,-6.32
273.67,-6.61
280.13,-6.56
284.33,-6.43
290.54,-6.45
294.73,-6.37
299.04,-6.24
305.55,-5.94
309.7,-5.49
314.04,-5.36
320.49,-5.26
324.68,-5.43
330.03,-5.41
334.61,-5.44
338.68,-5.34
345.09,-4.76
349.49,-4.49
360.01,-4.6
363.97,-4.92
370.03,-5.21
374.09,-5.19
379.98,-5.45
383.77,-5.45
388.88,-5.65
392.37,-6.04
397.9,-6.12
403.42,-6.36
407.23,-6.7
413.26,-7.35
425.01,-7.2
426.74,-7.21
427.91,-5.78
433.61,-3.97
437.63,-2.76
441.05,-2.43
441.7,-1.43
441.71,1.72
445.82,1.85
445.86,1.85
445.86,2.06
445.86,1.99
449.23,1.99
452.37,1.95
457.53,2.1
459.53,2.18
461.33,2.34
462.83,2.79
462.84,6.79
463.32,10.6
465.67,10.6
470.3,3.92
472.12,3.87
472.22,4.32
472.42,4.32
472.55,3.82
478.92,3.74
