x,y
0.0,11.07
0.0,10.9
8.0,10.19
10.5,10.34
33.8,9.77
60.4,9.88
61.2,9.59
68.6,6.27
75.0,2.81
85.9,2.66
93.0,6.47
98.4,5.67
103.6,4.78
112.4,0.03
117.9,2.74
121.6,3.13
137.3,3.04
142.8,2.63
148.2,2.29
150.5,2.03
153.1,1.33
158.2,0.78
168.6,0.23
184.3,-0.87
196.2,-0.67
197.1,-0.87
211.0,-0.37
220.2,-0.07
235.3,0.18
241.9,1.88
254.4,1.88
254.4,1.33
264.9,1.28
308.1,0.63
316.1,1.87
318.4,2.76
324.2,3.62
330.8,5.4
333.4,4.6
363.3,4.14
373.0,4.12
388.7,4.57
399.8,9.6
401.6,9.92
423.0,10.06
464.1,10.33
467.0,9.77
472.2,7.04
482.4,7.36
488.5,7.36
490.9,6.63
493.0,4.79
494.8,4.12
510.8,2.93
513.1,2.59
514.1,2.88
517.1,2.94
519.2,2.57
522.8,2.69
529.4,2.78
534.9,2.89
543.8,3.19
548.2,3.94
596.2,3.72
601.3,7.08
635.5,7.38
700.7,7.91
701.8,9.2
705.5,8.91
706.7,9.11
707.2,9.03
736.0,7.99
769.3,6.85
775.7,6.43
783.7,7.23
793.9,8.2
811.6,7.88
811.6,8.88
819.3,8.9
819.3,9.93
831.2,9.93
832.0,10.33
832.2,10.33
832.2,10.55
