x,y
0.0,3.89
22.6,4.33
26.95,4.08
38.0,9.69
43.2,9.5
43.2,9.72
43.2,9.5
44.13,9.67
60.0,1.98
70.0,0.38
85.6,0.9
87.19,-0.57
97.75,-1.66
128.85,-6.9
136.85,-7.27
163.45,-6.74
178.45,-6.5
186.59,-6.4
199.59,-4.95
211.77,-1.3
220.77,-1.1
235.87,-0.9
251.72,-1.1
261.15,-1.5
270.15,-1.8
293.87,-3.5
304.82,-2.1
313.82,-1.85
335.88,-1.8
353.91,-3.7
361.77,-4.1
376.77,-4.3
397.96,-4.64
408.7,-4.7
419.7,-5.1
428.7,-5.2
454.85,-5.24
470.38,-5.2
477.03,-5.1
488.03,-4.94
514.58,-5.41
539.45,-5.7
547.45,-6.13
563.51,-6.4
576.51,-5.4
583.04,-4.9
588.04,-4.85
598.04,-6.17
610.46,-7.5
620.46,-8.1
628.91,-8.6
636.91,-8.33
653.52,-7.6
675.9,-6.61
709.28,-5.81
712.23,-6.0
717.23,-5.7
736.23,-5.8
769.45,-4.25
778.34,-3.5
785.34,-3.7
794.34,-3.3
808.97,-2.2
813.97,-2.1
822.97,-2.6
825.87,-2.7
857.87,-1.9
871.24,-1.3
881.18,-0.9
884.79,-0.77
898.0,-0.6
905.0,-0.4
930.0,0.25
948.0,0.4
997.0,0.75
1030.37,1.48
1032.18,4.11
1033.98,4.12
1037.78,6.12
1041.97,6.12
1041.97,6.07
1042.13,6.2
1042.13,6.03
1042.13,6.03
1043.23,6.07
1049.63,2.47
1049.63,3.67
1050.6,2.47
1050.6,2.32
1058.6,2.32
