x,y
0.0,82.1
0.0,81.8
30.0,81.7
34.0,76.7
50.0,65.8
62.0,63.0
132.0,61.2
180.0,61.3
220.0,60.7
270.0,62.8
300.0,64.5
334.0,64.6
344.0,65.5
380.0,65.5
400.0,66.9
438.0,67.1
460.0,66.5
550.0,66.8
620.0,66.7
670.0,66.3
680.0,65.7
700.0,65.6
704.0,64.9
792.0,64.8
818.0,63.4
830.0,62.3
900.0,61.0
916.0,62.6
940.0,63.0
966.0,62.7
980.0,60.7
1000.2,59.8
1008.0,58.5
1050.0,58.5
1050.0,60.2
1080.0,61.9
1080.0,60.2
1096.0,60.2
1102.0,61.3
1120.0,60.8
1130.0,59.5
1166.0,58.8
1190.0,59.0
1202.0,58.6
1216.4,59.9
