x,y
0.0,169.89
56.0,132.79
56.0,132.32
58.0,132.54
58.0,132.32
60.0,131.82
60.0,132.54
70.0,130.49
70.0,131.82
82.0,130.17
82.0,130.49
91.0,130.17
91.0,130.64
110.0,130.49
110.0,130.64
113.0,128.9
113.0,130.49
121.0,128.98
131.0,129.79
136.0,132.99
140.0,133.84
142.0,134.23
144.0,133.67
146.0,129.75
176.0,129.77
176.0,137.77
238.0,135.22
248.0,149.73
248.0,149.25
258.0,149.93
264.0,149.77
270.0,150.35
280.0,129.13
318.0,123.19
336.0,122.25
340.0,122.52
350.0,118.51
361.0,120.17
376.0,121.31
404.0,121.45
431.0,121.11
464.0,120.98
480.0,120.31
492.0,119.87
504.0,123.03
517.0,122.56
537.0,121.5
569.0,119.85
584.0,118.75
598.0,118.55
611.0,119.05
632.0,119.85
652.0,120.65
671.0,120.57
707.0,122.77
751.0,120.31
783.0,126.75
867.0,128.71
981.0,129.08
1075.0,129.67
1208.0,129.73
1211.0,129.68
1267.0,128.84
1267.0,129.25
1333.0,128.89
1333.0,128.42
1352.0,128.28
1395.0,128.23
1398.0,127.77
1398.0,128.63
1411.0,128.46
1430.0,129.07
1430.0,128.61
1467.0,129.06
1505.0,129.19
1507.0,128.49
1527.0,128.1
1530.0,128.75
1530.0,127.78
1547.0,127.75
1548.0,128.69
1548.0,127.41
1573.0,128.17
1573.0,127.25
1575.0,126.99
1583.0,127.65
1583.0,128.29
1605.0,128.38
1631.0,128.4
1637.0,128.67
1639.0,126.85
1685.0,126.67
1699.0,127.41
1733.0,132.42
1758.0,133.0
1760.4,133.88
1760.4,134.1
