x,y
0.0,11.6
16.98,12.49
17.91,10.94
18.84,9.37
19.56,9.43
28.23,9.65
28.27,9.82
36.14,10.0
47.95,15.55
53.56,15.76
53.56,15.5
53.56,15.5
54.1,15.47
66.65,9.78
70.84,9.66
83.12,3.61
91.28,3.67
101.49,3.62
103.87,2.25
108.59,2.06
113.96,2.18
117.21,3.65
118.71,3.79
122.13,2.45
126.56,2.02
128.31,2.5
129.82,0.9
130.15,1.78
133.75,0.04
136.49,0.04
139.2,0.15
142.1,0.01
145.28,0.02
150.08,0.24
157.3,0.14
160.31,0.0
163.32,-0.4
174.0,-0.55
182.77,-0.65
192.34,-0.63
201.59,-0.69
208.58,-0.58
217.9,-0.21
225.48,-0.06
227.23,0.07
231.49,0.72
235.74,0.84
236.72,0.74
237.71,1.07
238.69,1.17
239.68,1.18
240.66,1.19
245.16,1.2
246.1,1.04
247.04,1.05
247.97,1.06
248.91,1.07
250.3,1.08
251.69,1.09
253.09,1.1
254.48,1.11
255.87,1.12
256.7,1.13
257.54,1.14
258.37,1.15
259.21,1.16
260.04,1.17
260.87,1.18
261.71,1.19
262.54,1.2
263.38,1.21
264.21,1.22
272.7,1.23
278.42,2.45
283.67,3.6
283.69,1.35
286.1,1.64
288.74,3.66
292.3,3.8
305.13,2.78
315.55,2.38
332.57,2.46
344.99,2.48
355.92,2.62
367.58,2.82
378.68,3.27
390.91,3.47
390.93,3.47
402.07,3.49
413.99,3.61
424.2,3.86
425.77,4.25
431.95,4.25
433.06,3.75
437.04,3.54
446.96,3.79
455.5,3.68
468.44,3.84
468.7,3.89
474.37,3.87
474.39,3.87
479.14,3.32
479.57,4.79
482.03,4.73
484.51,2.78
487.51,3.1
489.89,3.53
498.53,3.33
508.63,7.87
509.21,7.87
509.29,8.28
509.63,8.3
509.66,7.93
511.71,7.94
512.48,8.0
512.88,8.17
513.59,8.16
513.9,8.05
522.04,8.29
531.27,8.56
538.34,8.63
539.74,8.58
551.68,8.64
560.19,9.3
560.29,8.93
562.23,8.89
562.33,8.66
562.35,8.86
566.28,8.7
566.4,8.93
567.25,8.99
575.74,9.01
585.21,9.05
599.19,15.75
599.68,16.02
599.68,15.8
599.68,15.8
605.3,15.73
609.82,9.83
624.24,9.35
624.52,9.09
