x,y
31.62,5.66
35.53,5.77
35.61,5.96
36.42,12.01
37.06,12.0
38.45,3.98
46.53,4.01
53.56,4.04
54.23,3.85
55.3,3.32
56.9,3.78
57.87,3.79
64.98,3.97
65.54,4.0
72.38,3.84
72.97,3.8
73.0,3.95
73.09,3.95
73.15,4.3
73.32,4.29
73.37,3.93
77.56,3.67
77.56,3.82
77.56,3.67
77.74,3.76
82.46,3.85
94.25,3.6
103.82,3.35
111.26,3.1
128.92,2.86
137.42,3.01
146.57,3.16
156.82,3.34
165.97,3.57
174.25,3.6
180.13,3.64
184.33,1.1
190.77,-0.53
196.16,-0.43
200.11,-0.89
208.62,-1.44
211.38,-1.49
215.88,-1.8
221.77,-2.1
226.88,-2.09
231.64,-2.84
236.4,-2.82
243.46,-3.21
245.57,-3.21
250.99,-3.04
255.66,-3.03
262.36,-3.07
265.11,-3.07
270.83,-2.57
276.6,-2.65
282.04,-2.66
286.84,-2.67
290.27,-2.67
295.3,-2.64
303.38,-2.44
305.98,-2.19
310.28,-1.96
317.25,-1.84
321.54,-1.69
327.25,-1.47
332.47,-1.39
337.64,-1.33
340.62,-1.08
346.62,-0.91
352.49,-0.7
355.17,-0.7
360.19,-0.67
366.17,-0.52
371.59,-0.25
376.83,-0.25
381.74,-0.09
386.52,-0.06
390.06,-0.06
396.49,0.15
401.79,0.27
406.23,0.35
410.74,0.41
415.49,0.43
420.57,0.43
437.85,0.93
442.69,2.02
453.1,2.26
463.07,2.45
470.31,3.6
472.63,4.85
479.23,5.09
480.22,4.32
488.36,4.03
499.92,4.6
501.12,5.42
516.59,5.33
517.18,5.06
520.36,4.71
535.1,4.9
536.51,5.06
537.03,5.33
547.34,5.4
553.32,5.45
554.5,5.39
554.76,5.31
555.31,5.33
555.68,5.56
561.98,5.81
578.92,5.89
584.92,5.95
590.47,6.0
593.26,6.03
601.32,6.1
601.53,6.18
601.53,6.03
601.53,6.03
603.46,6.01
603.56,11.74
604.13,11.75
604.51,7.23
607.57,6.74
617.68,6.54
617.75,6.76
620.14,6.82
620.21,6.57
630.31,6.29
631.06,6.28
631.09,6.4
636.28,6.46
