x,y
102.66,8.88
107.73,9.14
113.15,11.88
118.85,14.21
119.16,14.24
119.26,14.59
119.56,14.53
119.9,14.59
120.03,14.59
120.13,14.35
122.0,14.38
124.42,14.38
124.42,14.38
124.42,14.47
124.7,14.31
124.95,14.31
136.96,8.54
141.05,8.5
151.7,2.99
156.24,3.15
158.88,3.05
161.06,3.33
162.55,3.51
165.55,2.84
166.56,2.1
169.06,0.1
173.67,-1.85
177.57,-2.11
182.31,-2.25
185.51,-2.63
190.65,-2.14
194.28,-1.64
197.99,-1.87
201.73,-1.19
205.8,-2.93
209.72,-3.65
213.78,-3.98
217.87,-3.81
222.01,-4.02
225.81,-3.82
230.13,-2.02
234.29,-2.71
238.37,-2.58
242.1,-2.43
244.45,-3.4
248.87,-2.8
252.35,-2.18
256.36,-1.13
260.18,-0.72
264.08,-0.72
268.03,-1.23
271.98,-1.1
276.0,-0.37
280.14,-0.64
282.79,-0.64
287.41,0.11
290.15,0.96
307.24,0.67
313.78,0.05
320.11,4.42
331.28,5.27
342.41,6.82
353.58,7.73
363.36,9.8
375.49,8.89
383.12,8.92
394.34,9.1
402.57,9.32
410.5,9.57
426.87,9.45
438.2,9.33
447.64,9.3
455.91,9.23
505.84,9.24
512.67,9.3
526.19,9.35
533.38,9.4
542.23,9.48
550.34,9.47
558.71,9.46
570.62,9.4
583.07,9.38
591.46,9.41
602.67,9.43
612.75,9.45
625.21,9.4
637.49,9.37
641.95,9.35
653.02,9.17
662.31,9.16
672.92,9.3
672.92,9.15
672.92,9.15
677.15,9.17
680.29,9.35
680.34,14.5
681.08,14.5
681.17,9.97
691.25,9.56
