x,y
-48.07,3.29
-43.03,3.08
-38.74,2.66
-30.26,2.86
-30.1,3.17
-23.6,3.23
-22.12,3.26
-22.05,2.95
-13.44,2.87
-12.84,2.82
-12.71,3.06
-12.36,3.07
-12.29,3.54
-12.06,3.55
-11.96,2.9
-6.56,3.19
-6.35,3.74
-5.6,3.76
-5.53,4.87
-2.12,4.86
-1.89,3.91
2.63,3.86
2.72,9.67
5.11,9.82
5.11,9.97
5.11,9.82
5.59,9.66
18.39,3.25
20.56,3.21
25.48,3.34
29.63,3.58
32.83,3.56
33.85,3.76
35.67,3.55
36.24,3.36
38.67,3.32
40.39,3.28
41.52,1.68
46.02,1.04
52.95,0.76
60.3,0.45
67.24,0.48
79.94,0.16
88.71,-0.08
97.73,-0.36
106.87,-0.58
116.04,-0.82
125.12,-1.03
134.17,-1.08
143.4,-1.25
152.5,-1.41
161.69,-1.74
170.99,-2.11
180.29,-2.56
189.5,-2.89
198.73,-3.43
207.84,-3.85
216.88,-4.28
225.96,-4.46
235.14,-5.28
244.31,-5.79
253.54,-6.19
262.5,-6.66
271.49,-7.22
280.67,-7.56
289.77,-7.88
298.89,-8.09
308.15,-7.17
317.36,-8.03
326.46,-7.97
335.56,-7.79
344.66,-7.46
353.79,-7.14
362.92,-7.03
371.83,-5.78
380.49,-3.61
383.38,-2.43
399.82,0.56
401.36,1.51
401.42,1.86
402.38,2.18
402.49,2.27
402.81,2.23
402.81,2.38
402.81,2.23
404.49,2.33
407.23,2.43
412.52,2.51
413.83,6.92
413.87,10.41
414.59,10.31
414.71,3.68
415.24,3.68
415.52,2.76
423.38,2.64
423.61,2.97
423.79,2.97
423.97,2.6
437.72,2.25
438.44,2.24
438.45,2.39
440.42,2.39
448.51,2.41
