x,y
627.71,102.95
647.75,103.15
660.68,103.51
660.72,102.91
661.4,102.9
662.03,102.94
662.06,103.56
677.96,103.45
698.25,103.38
698.25,103.56
698.25,103.38
698.81,103.38
699.18,102.63
728.55,102.21
749.52,102.09
765.95,102.03
770.13,103.71
772.43,103.71
776.04,100.83
779.76,98.17
789.86,98.72
791.97,99.81
793.77,99.39
808.25,96.89
828.01,96.49
836.01,97.11
844.63,98.41
848.08,98.51
851.12,97.81
874.61,95.71
897.27,95.31
927.63,92.68
929.43,88.38
939.36,88.81
945.69,89.83
953.51,91.31
981.87,90.89
1005.85,90.85
1030.6,90.51
1040.56,89.22
1060.38,91.92
1083.86,90.45
1112.73,92.91
1137.0,93.53
1164.59,94.16
1196.69,95.89
1222.35,97.02
1258.56,97.52
1282.91,96.82
1310.83,97.81
1346.71,98.13
1377.23,99.41
1389.34,99.81
1392.97,99.71
1393.17,100.42
1397.39,100.36
1398.89,97.05
1404.89,96.61
1410.3,100.52
1414.93,102.32
1415.3,100.86
1417.99,102.61
1420.55,101.31
1427.51,101.41
1434.99,102.31
1438.26,105.85
1440.26,106.42
1442.76,104.41
1462.38,104.42
1490.07,104.43
1510.07,104.56
1533.07,104.71
1555.07,104.75
1580.08,104.81
1589.4,105.02
1605.2,104.23
1616.81,104.21
1635.04,104.71
1653.31,106.23
1660.71,107.53
1661.81,112.41
1679.16,114.31
1679.53,114.31
1679.53,114.63
1679.53,114.31
1690.42,116.11
1700.43,115.92
