x,y
0.0,3.07
0.0,2.87
3.0,2.8
4.2,1.85
67.5,1.52
69.5,0.52
71.7,2.18
78.7,2.18
80.8,3.43
82.9,3.43
86.0,0.76
95.2,0.48
215.2,0.04
241.9,-0.75
247.9,-1.42
250.0,-1.52
275.0,-1.97
283.0,-2.72
320.0,-4.12
358.0,-4.87
366.0,-7.57
373.0,-4.82
383.0,-4.42
388.5,-4.97
422.9,-4.97
425.7,-7.82
436.0,-4.57
442.0,-6.12
469.2,-5.72
487.8,-11.12
500.0,-10.22
510.8,-6.57
520.0,-7.12
536.9,-6.17
543.1,-4.17
558.0,-4.92
580.0,-4.12
630.0,-4.62
671.6,-4.02
740.0,-2.42
770.0,-2.42
840.0,-2.72
847.9,-3.02
940.0,-3.12
1034.7,-5.72
1058.6,-6.02
1122.3,-5.07
1138.1,-5.27
1207.0,-3.82
1276.2,-2.72
1372.0,-1.52
1392.0,-0.89
1405.0,0.55
1405.5,2.7
1408.0,2.89
1408.0,3.05
