x,y
0.0,38.14
0.0,37.91
0.8,37.63
1.9,37.36
2.72,36.77
14.4,29.45
33.33,28.8
41.25,27.59
47.82,28.04
70.65,28.14
88.05,28.06
100.0,28.03
100.5,27.14
117.25,27.15
135.01,27.17
150.5,27.14
170.55,27.15
190.33,27.17
210.32,27.16
230.47,27.15
251.92,27.12
271.6,27.14
282.95,27.1
300.94,27.13
319.18,27.18
330.22,27.13
351.75,27.11
385.35,27.12
416.5,27.15
444.1,27.14
475.75,27.15
507.95,27.13
540.8,27.18
554.1,27.17
559.16,27.91
591.15,27.95
603.99,27.84
604.7,29.45
604.84,29.52
611.18,29.4
611.45,29.19
625.95,29.26
634.2,29.23
641.7,29.51
643.6,31.05
644.11,31.21
644.11,31.01
644.11,31.01
645.0,30.51
655.0,30.7
