x,y
0.0,156.24
0.0,156.01
5.0,156.0
60.0,110.67
68.0,110.65
72.0,110.37
91.0,110.38
96.0,110.79
110.0,110.92
114.0,111.34
128.0,111.39
150.0,111.82
170.0,111.95
172.0,111.31
179.0,111.02
181.0,111.02
183.0,110.75
215.0,110.61
221.0,110.43
235.0,110.33
240.0,111.75
252.0,111.77
258.0,111.12
278.0,111.43
278.0,111.03
290.0,111.5
297.0,112.79
342.0,112.91
362.0,112.56
378.0,112.49
389.0,112.84
424.0,112.81
428.0,112.4
454.0,112.38
466.0,111.81
505.0,111.56
530.0,112.93
571.0,113.06
610.0,112.92
645.0,113.17
660.0,113.16
694.0,113.58
728.0,113.51
745.0,113.02
775.0,113.09
790.0,112.67
794.0,111.86
823.0,111.81
832.0,113.83
874.0,113.43
876.0,112.36
893.0,112.65
902.0,113.32
916.0,113.23
918.0,113.23
924.0,111.76
945.0,110.57
952.0,109.05
957.0,107.45
967.0,107.05
1012.0,107.55
1058.0,108.05
1068.0,108.55
1073.0,108.85
1077.0,109.05
1083.0,109.32
1101.0,106.28
1104.0,108.78
1108.0,109.32
1144.0,108.68
1145.0,108.44
1147.0,108.54
1150.0,108.04
1153.0,108.94
1166.0,108.19
1170.0,109.49
1201.0,109.61
1232.0,109.67
1245.0,109.08
1293.0,109.33
1304.0,111.85
1339.0,112.18
1420.9,148.02
1495.9,148.51
1504.0,149.84
1509.0,150.49
