x,y
-20.0,5.2
-10.69,5.67
-10.69,5.47
-10.69,5.47
1.0,3.97
1.0,5.87
20.0,2.8
59.18,3.84
66.25,2.34
70.0,2.27
79.84,3.82
83.53,2.48
87.36,2.58
88.08,2.87
90.0,3.2
92.32,1.51
99.64,0.35
101.51,0.33
107.41,0.28
116.44,0.21
123.15,0.16
126.62,0.16
140.1,0.0
153.06,-0.21
165.6,-0.48
174.72,-0.86
187.25,-1.4
207.3,-2.82
215.21,-3.92
219.72,-3.87
224.23,-3.95
228.74,-3.96
234.19,-3.97
239.65,-3.96
245.1,-3.92
260.0,-4.01
283.96,-3.9
290.3,-3.73
313.8,-3.16
327.15,-2.77
339.56,-2.63
350.87,-2.61
362.18,-2.48
373.74,-2.36
385.31,-2.15
399.59,-1.9
408.38,-2.0
424.17,-2.08
449.03,-1.8
462.89,-1.91
470.89,-2.0
479.93,-2.03
488.97,-2.03
496.56,-2.04
504.15,-2.06
520.39,-2.13
533.07,-2.03
548.3,-2.21
566.74,-2.34
581.59,-2.47
603.1,-2.62
614.85,-2.8
624.69,-2.93
635.37,-3.12
645.56,-3.46
658.39,-3.63
665.17,-3.78
683.01,-4.06
692.83,-4.25
705.47,-4.34
718.57,-4.57
732.98,-4.62
753.83,-4.73
766.29,-4.83
777.02,-4.73
788.03,-4.77
813.74,-4.94
818.81,-4.99
823.87,-4.99
828.94,-5.02
832.33,-5.06
835.72,-5.13
839.1,-5.09
842.49,-5.16
858.11,-5.4
871.5,-5.49
882.14,-5.61
892.76,-5.69
902.52,-5.65
905.21,-5.9
907.9,-5.78
910.59,-5.83
913.28,-5.88
916.44,-5.92
919.59,-5.83
922.74,-6.02
925.9,-5.85
940.65,-6.06
955.26,-6.29
966.19,-6.18
977.25,-6.28
988.66,-6.34
1002.02,-6.12
1012.78,-6.11
1027.37,-6.06
1037.41,-5.83
1046.17,-5.89
1059.53,-5.76
1074.43,-5.56
1086.75,-5.45
1105.89,-4.11
1110.81,-3.21
1121.11,-3.03
1134.43,-1.59
1145.01,-1.38
1161.87,-0.91
1172.77,-0.53
1187.55,-0.2
1199.4,0.02
1208.71,0.09
1219.4,0.19
1226.4,0.2
1236.65,0.22
1244.86,0.32
1261.61,0.34
1263.8,0.34
1281.92,0.37
1480.44,2.5
1489.34,3.06
1492.11,3.11
1496.96,3.86
1499.6,3.86
1499.6,4.6
1500.08,4.6
1500.08,4.86
