x,y
0.0,7.8
17.09,8.06
17.09,8.27
17.09,8.06
29.41,8.57
29.9,4.03
29.9,8.56
38.04,2.67
49.0,1.54
56.8,0.3
60.5,0.15
63.45,0.09
73.7,-0.2
81.7,-0.4
90.4,-0.88
94.88,-1.36
97.86,-1.39
102.27,-1.69
107.29,-1.72
110.72,-1.88
114.14,-2.26
124.23,-2.68
131.86,-3.14
139.13,-3.15
156.99,-3.16
175.84,-3.43
192.18,-3.76
207.22,-3.76
248.61,-3.65
272.56,-3.74
301.27,-3.65
327.14,-3.85
341.64,-3.83
356.14,-4.46
379.1,-4.5
404.3,-4.57
436.57,-4.45
439.47,-4.41
442.36,-4.43
445.26,-4.4
448.16,-4.43
451.06,-4.42
453.96,-4.47
456.85,-4.6
459.75,-4.49
462.66,-4.39
465.57,-4.4
468.48,-4.37
471.39,-4.33
474.31,-4.33
477.22,-4.33
480.13,-4.18
483.04,-4.19
496.4,-4.13
523.38,-4.42
541.05,-4.39
558.42,-4.16
579.98,-4.21
597.34,-3.98
616.63,-3.98
629.26,-3.93
673.83,-4.01
680.93,-3.84
688.03,-3.78
695.13,-4.49
702.22,-7.42
709.32,-7.0
716.42,-6.59
720.53,-5.31
724.63,-4.2
728.74,-4.28
732.85,-4.03
736.95,-3.92
741.06,-3.82
763.2,-3.6
781.56,-3.5
813.92,-3.46
841.02,-3.43
868.97,-3.65
894.12,-3.55
938.26,-3.65
965.79,-3.78
993.32,-4.3
1004.31,-5.13
1015.29,-5.46
1026.28,-5.57
1030.71,-5.48
1035.14,-3.93
1039.57,-3.73
1043.99,-3.52
1048.42,-3.01
1052.85,-2.94
1056.01,-2.41
1059.16,-2.23
1062.32,-1.85
1075.18,-1.37
1078.01,-0.7
1098.5,-0.38
1122.85,0.85
1415.9,0.5
1424.23,2.05
1424.23,3.77
1432.05,3.45
1433.98,6.32
1447.41,6.56
1447.41,6.2
