x,y
-10.88,2.58
-0.12,2.77
0.0,3.15
0.17,3.18
7.83,3.32
8.02,2.94
14.16,3.05
23.25,3.14
24.34,4.94
28.2,4.85
28.22,3.81
32.65,3.75
32.73,3.68
32.74,9.68
34.0,9.92
35.11,9.92
35.11,9.97
35.11,9.65
35.31,9.65
48.42,3.26
49.38,3.22
50.51,3.28
53.14,3.35
55.42,3.38
58.37,3.51
60.89,3.4
61.93,3.38
62.92,3.38
65.31,3.63
66.31,3.38
67.73,3.34
68.72,3.34
69.38,3.29
70.43,3.29
70.65,2.75
70.9,2.73
72.3,1.36
77.3,1.16
82.99,0.62
86.58,0.67
89.52,0.67
95.18,-0.34
98.94,-0.91
101.93,-1.0
104.76,-0.88
107.53,0.05
113.11,-0.25
117.43,-0.27
121.91,-0.37
127.02,-0.54
130.8,-0.58
136.74,-0.82
141.23,-1.11
156.14,-1.87
162.27,-2.42
166.49,-2.42
170.88,-2.75
177.45,-3.18
181.88,-3.41
186.29,-3.76
193.0,-3.9
197.34,-4.24
201.85,-4.57
206.4,-4.76
210.87,-4.97
217.44,-5.42
221.85,-5.71
226.28,-5.99
230.77,-6.24
237.45,-6.91
242.09,-7.14
246.8,-7.39
251.4,-7.65
256.18,-7.83
261.0,-7.97
265.61,-8.02
272.25,-8.02
276.89,-8.37
281.36,-8.65
285.88,-8.74
290.31,-8.82
292.51,-8.73
296.83,-8.54
301.03,-8.78
305.23,-8.83
311.78,-8.86
315.93,-8.95
322.13,-9.12
326.32,-9.0
330.52,-8.66
336.46,-9.17
340.67,-9.24
346.87,-8.63
350.88,-8.63
355.0,-8.85
361.32,-9.2
365.4,-9.15
371.53,-9.0
375.68,-8.6
381.96,-8.53
386.24,-8.65
390.54,-8.24
394.9,-8.25
401.22,-6.59
405.35,-5.27
410.63,-4.45
414.84,-1.98
419.67,-1.12
423.73,-0.71
425.27,-0.66
428.71,0.38
431.39,1.54
431.4,1.89
432.41,2.18
432.81,2.38
432.81,2.26
432.81,2.26
433.72,2.26
434.43,2.25
434.92,2.47
436.82,2.47
438.41,2.44
440.62,2.53
442.53,2.54
443.39,5.35
443.45,6.76
443.82,10.42
444.52,10.42
444.54,3.89
445.31,3.25
456.43,3.11
468.56,2.95
