x,y
0.0,7.8
0.93,7.8
2.0,7.15
17.57,8.22
18.14,8.15
19.67,8.21
20.94,8.38
25.0,8.21
26.34,8.61
26.35,4.03
38.01,2.67
46.31,1.08
46.67,0.56
54.26,0.1
68.84,-0.31
90.5,-1.49
112.84,-3.8
119.84,-3.75
149.33,-3.9
181.33,-3.5
192.33,-3.52
207.76,-3.3
225.76,-3.35
271.34,-3.57
292.25,-3.5
324.25,-3.95
350.25,-3.5
373.25,-3.61
413.32,-4.5
416.32,-4.2
421.32,-4.2
423.32,-4.53
454.92,-3.8
472.92,-4.02
482.14,-3.8
488.14,-4.3
498.14,-3.9
525.14,-4.1
575.02,-3.81
624.7,-3.93
691.52,-4.72
703.43,-4.7
724.43,-4.06
747.98,-4.41
771.98,-4.4
825.59,-4.35
872.37,-4.53
888.54,-4.5
924.54,-4.97
971.08,-5.78
986.77,-6.1
1001.77,-5.52
1012.77,-5.6
1018.54,-5.6
1023.54,-6.0
1050.54,-4.58
1078.18,-1.64
1105.33,-0.11
1107.21,0.26
1112.44,0.81
1415.9,0.5
1424.23,3.77
1424.23,2.07
1424.45,3.77
1432.05,3.45
1433.98,6.32
1447.41,6.46
1447.41,6.2
1447.41,6.2
