x,y
-4.0,6.33
-0.92,6.3
-0.15,6.3
-0.15,6.3
-0.15,6.5
1.03,6.3
1.9,6.2
3.57,5.74
5.42,5.47
11.6,5.18
14.1,3.78
18.17,2.19
18.42,1.5
23.43,0.85
36.91,0.43
48.12,0.3
54.8,0.13
56.94,0.12
57.55,0.22
62.44,0.11
64.56,0.11
66.74,0.16
71.14,0.1
73.08,0.1
75.56,0.17
80.33,0.08
81.88,0.08
88.78,0.1
89.37,0.04
91.41,0.04
98.75,0.02
100.49,-0.02
100.5,0.01
108.61,-0.03
109.42,-0.08
110.62,-0.04
118.58,-0.09
120.01,-0.1
128.3,-0.15
128.72,-0.15
129.83,-0.16
138.16,-0.21
138.17,-0.22
139.75,-0.21
147.61,-0.3
147.86,-0.26
149.53,-0.27
153.11,-0.3
157.76,-0.32
159.47,-0.34
167.8,-0.4
169.5,-0.42
177.79,-0.51
179.7,-0.53
187.66,-0.61
189.26,-0.62
197.57,-0.68
199.24,-0.69
207.29,-0.75
208.65,-0.75
216.95,-0.82
218.27,-0.83
227.22,-0.9
228.2,-0.91
236.99,-0.98
238.01,-0.99
247.13,-1.08
248.19,-1.09
256.99,-1.2
258.02,-1.23
267.17,-1.46
268.24,-1.48
277.19,-1.81
278.16,-1.85
286.84,-2.19
287.68,-2.21
296.77,-2.48
297.59,-2.5
306.42,-3.01
307.12,-3.06
316.39,-3.64
317.22,-3.67
326.35,-3.99
326.83,-4.01
336.26,-4.12
336.76,-4.12
346.38,-4.03
346.91,-4.02
356.37,-4.18
356.9,-4.19
366.46,-4.44
367.08,-4.47
376.3,-4.92
376.93,-4.95
386.24,-5.4
386.83,-5.43
396.37,-5.89
397.04,-5.93
406.2,-6.41
406.91,-6.44
416.39,-7.05
417.3,-7.13
425.97,-7.82
426.51,-7.87
435.52,-8.62
435.93,-8.65
445.54,-9.44
446.0,-9.48
455.05,-10.28
455.46,-10.31
465.3,-10.55
465.89,-10.55
474.98,-10.57
475.29,-10.57
484.79,-10.41
485.2,-10.4
495.13,-10.22
495.62,-10.21
504.83,-10.02
505.22,-10.02
514.78,-9.65
515.19,-9.63
525.04,-9.22
525.46,-9.2
534.58,-8.86
534.97,-8.85
574.86,-7.45
575.13,-7.44
584.82,-7.18
585.1,-7.17
594.92,-6.89
595.43,-6.87
604.88,-6.58
605.23,-6.57
614.72,-6.26
615.08,-6.25
624.88,-5.6
664.29,-4.67
664.38,-4.66
674.69,-4.29
674.78,-4.28
684.84,-3.84
684.84,-3.84
694.77,-3.46
694.86,-3.46
704.96,-3.15
705.15,-3.14
714.52,-2.94
714.63,-2.94
724.38,-2.74
724.58,-2.74
734.59,-2.5
734.75,-2.49
744.21,-2.29
744.53,-2.29
754.46,-2.11
754.84,-2.1
764.09,-2.01
764.23,-2.01
773.0,-1.93
773.09,-1.93
782.76,-1.87
782.86,-1.87
792.17,-1.73
792.27,-1.73
802.38,-1.57
802.44,-1.57
812.46,-1.43
812.52,-1.43
822.6,-1.31
822.66,-1.31
832.86,-1.21
833.14,-1.2
843.48,-1.11
843.52,-1.11
853.62,-1.03
862.32,-0.97
870.33,-0.96
878.61,-0.85
887.94,-0.67
888.24,-0.7
898.51,-0.47
900.96,-0.43
917.69,0.04
932.9,0.37
943.92,0.56
959.89,0.68
975.82,0.56
989.8,0.67
1001.42,0.81
1008.66,0.99
1016.25,1.19
1022.92,1.82
1025.3,2.17
1028.18,1.95
1030.81,1.85
1033.34,1.43
1040.12,1.24
1051.53,3.68
1055.74,3.65
1065.14,6.1
1072.86,6.11
1076.09,6.12
1076.1,5.94
1076.53,5.92
1076.7,6.17
1076.7,6.0
1076.7,6.0
1079.93,5.93
1079.94,5.33
1083.64,5.32
1083.65,4.66
1087.25,4.69
1087.26,4.07
1090.88,4.05
1090.89,3.55
1094.39,3.54
1094.4,2.49
1095.2,2.33
1097.81,2.32
1097.82,2.12
1107.55,2.19
1116.82,2.15
