x,y
0.0,11.35
3.5,11.32
3.8,9.75
26.82,8.43
26.82,8.59
26.82,8.43
50.0,7.57
50.19,7.54
56.5,5.63
85.0,5.02
88.59,4.97
94.28,4.87
97.97,3.09
101.77,2.81
106.36,2.71
109.34,1.78
115.27,1.2
117.96,1.0
124.47,0.25
142.77,-0.96
150.65,-2.59
154.49,-3.25
158.33,-3.98
162.18,-4.8
166.02,-5.28
168.46,-5.77
170.9,-5.98
173.34,-6.27
175.78,-6.46
178.22,-6.65
180.66,-7.36
183.1,-7.4
185.54,-7.97
187.98,-8.33
190.42,-8.5
193.18,-9.09
195.95,-9.43
198.71,-9.7
201.47,-10.69
204.24,-10.93
207.0,-11.35
218.52,-11.67
233.61,-11.94
244.69,-12.12
267.37,-12.28
283.26,-12.45
306.24,-12.27
318.03,-12.17
330.28,-12.14
343.73,-12.04
365.4,-11.98
382.96,-11.59
388.72,-11.22
394.49,-10.96
399.37,-10.33
404.24,-10.04
409.24,-9.45
414.24,-9.34
419.24,-8.92
422.1,-8.1
424.96,-7.82
427.82,-7.55
430.67,-6.69
433.53,-6.53
436.39,-6.4
439.25,-5.92
445.22,-5.6
451.2,-5.31
455.53,-4.83
459.86,-4.28
464.19,-4.07
471.98,-3.61
479.77,-3.17
486.51,-2.81
493.26,-2.31
500.0,-1.93
508.87,-1.55
511.63,-1.47
517.35,-1.45
518.97,-1.4
522.99,-1.09
534.5,0.3
565.0,0.45
595.0,0.6
617.5,0.8
623.5,1.2
695.5,1.56
698.28,5.0
701.8,3.18
707.52,3.43
711.0,4.26
722.52,5.55
722.52,5.55
722.52,5.75
739.24,5.54
