x,y
0.0,3.66
0.0,3.5
8.0,3.56
10.0,2.61
10.0,2.69
24.0,1.96
24.0,2.69
38.0,1.96
38.0,1.82
66.0,1.78
68.0,2.03
70.0,1.09
80.0,0.2
98.0,0.01
128.0,-1.3
167.0,-2.3
238.0,-2.8
338.0,-3.8
387.0,-3.3
438.0,-3.8
468.0,-3.3
487.0,-3.3
496.0,-3.6
508.0,-3.8
528.0,-3.6
564.0,-4.59
590.0,-3.59
630.0,-3.78
646.5,-3.29
726.5,-3.09
742.0,-3.58
789.0,-3.58
808.0,-3.1
840.0,0.58
852.0,0.41
852.0,0.91
856.5,1.28
874.0,1.37
881.0,1.93
885.0,1.26
943.5,1.29
944.5,1.88
946.0,1.88
946.0,1.58
965.0,1.58
965.0,1.67
986.5,1.56
986.5,1.52
1002.0,1.62
1002.0,1.72
1014.0,2.86
1014.0,1.84
1015.3,3.04
1015.3,2.86
