x,y
19.37,4.15
21.34,4.13
21.49,4.13
21.54,3.76
25.61,3.68
29.93,3.59
29.94,2.73
31.34,2.73
31.35,3.58
46.12,10.84
46.13,11.06
46.49,11.06
46.5,10.87
49.13,10.91
51.44,10.88
51.44,11.03
51.44,10.88
51.62,10.88
51.63,11.06
51.78,11.06
51.79,10.92
51.9,10.92
51.91,10.79
52.06,10.79
66.25,3.86
67.91,3.79
70.21,3.84
72.83,3.8
73.85,3.74
73.95,3.74
73.96,3.64
75.61,3.6
77.35,3.8
85.21,3.81
96.11,3.67
113.77,3.57
123.55,3.49
123.97,3.22
124.17,3.22
124.57,3.52
126.53,3.55
129.01,3.47
131.97,3.46
134.08,3.36
135.94,2.83
138.21,2.75
140.19,1.93
140.2,0.86
143.84,0.3
148.37,0.45
151.64,0.35
155.05,0.28
158.52,-0.03
162.25,-0.18
165.77,-0.15
168.98,-0.14
172.44,-0.22
176.61,-0.38
180.62,-0.52
184.59,-0.87
188.55,-1.2
192.67,-1.54
196.79,-1.74
200.74,-1.62
204.67,-1.81
208.78,-1.85
212.8,-1.92
216.49,-1.8
220.41,-1.78
224.4,-1.75
228.39,-1.89
232.15,-1.78
236.14,-1.76
239.99,-1.65
243.91,-1.7
248.02,-1.62
251.93,-1.83
255.83,-1.89
259.88,-1.87
263.96,-1.84
267.84,-1.81
271.79,-1.76
275.74,-1.61
279.91,-1.61
284.07,-1.57
287.91,-1.68
291.89,-1.44
295.94,-1.6
300.04,-1.3
303.85,-1.37
307.82,-1.5
311.95,-1.4
315.95,-1.48
319.89,-1.38
323.91,-1.42
327.85,-1.42
331.81,-1.58
335.99,-1.56
339.78,-1.5
343.87,-1.67
347.89,-1.68
351.85,-1.56
355.99,-1.74
359.92,-1.82
363.79,-1.82
367.95,-1.82
372.06,-1.75
375.94,-1.8
379.94,-1.81
383.96,-1.86
388.13,-2.16
392.13,-2.28
395.94,-2.36
400.02,-2.39
404.12,-2.55
408.11,-2.61
412.07,-2.63
416.21,-2.73
420.28,-2.95
424.28,-3.14
428.14,-3.43
432.06,-3.34
436.03,-3.33
440.07,-3.61
443.99,-3.56
448.02,-3.61
452.14,-3.48
456.05,-3.62
460.06,-3.57
464.19,-3.51
468.2,-3.47
471.95,-3.4
476.01,-3.46
479.96,-3.52
484.1,-3.79
487.94,-3.5
496.03,-3.64
500.2,-3.82
504.01,-3.99
508.18,-3.92
512.17,-3.88
516.35,-3.89
520.26,-3.92
524.29,-4.03
528.34,-4.06
532.12,-4.23
535.72,-3.91
539.62,-3.7
543.52,-3.62
547.56,-3.39
551.55,-3.2
555.53,-3.0
559.37,-2.64
563.15,-2.39
567.3,-2.14
571.28,-1.87
575.89,-1.5
580.28,-1.07
587.71,-0.91
597.44,3.8
601.44,3.75
611.44,3.7
618.44,3.65
631.44,3.25
643.44,3.35
650.44,3.1
663.44,3.33
678.44,2.75
691.44,2.9
709.44,2.85
719.44,2.7
731.44,3.0
741.44,3.3
762.44,3.6
781.44,3.33
791.44,2.95
816.44,2.8
831.44,2.6
844.48,-0.01
847.62,-0.53
852.08,-0.92
856.88,-1.14
861.23,-1.21
865.37,-1.22
869.47,-1.14
873.58,-1.04
877.51,-0.97
881.41,-0.87
885.07,-0.68
888.52,-0.56
891.6,-0.37
895.18,-0.06
898.58,0.18
901.86,0.53
905.44,1.3
916.44,1.55
926.44,1.8
936.44,2.05
946.44,2.25
951.44,2.45
961.44,1.2
968.37,0.06
971.82,-0.36
977.14,-0.32
981.92,-0.46
986.08,-0.64
990.27,-0.87
994.38,-1.21
998.47,-1.52
1002.68,-1.93
1006.73,-2.32
1010.78,-2.86
1014.69,-3.33
1018.73,-3.68
1022.86,-4.12
1026.86,-4.31
1030.59,-4.57
1034.55,-4.69
1038.42,-4.98
1042.34,-5.05
1046.22,-4.96
1050.27,-5.25
1054.12,-4.49
1057.67,-3.28
1060.94,-2.07
1064.93,-1.98
1068.8,-2.01
1072.69,-2.17
1076.75,-1.56
1080.23,-0.93
1083.45,-0.7
1088.47,0.36
1089.08,2.29
1090.85,2.35
1090.86,2.76
1091.37,2.76
1091.38,2.26
1092.99,2.32
1096.22,2.66
1098.48,2.72
1098.95,2.56
1099.92,2.58
1100.56,2.73
1101.17,2.73
1105.15,2.85
1105.16,3.17
1105.36,3.17
1105.91,3.19
1105.91,3.19
1105.91,3.36
1108.0,3.22
1109.36,7.68
1109.52,11.1
1110.12,11.1
1110.13,4.84
1120.13,4.79
