x,y
6.21,9.4
14.72,9.12
20.85,8.84
26.79,8.41
26.79,8.41
26.79,8.56
27.09,8.31
36.24,8.48
36.46,9.3
36.65,9.3
36.86,8.51
42.79,8.54
49.17,8.57
50.43,8.61
50.59,4.53
56.89,4.71
63.11,4.93
69.02,4.74
69.24,4.43
73.02,4.51
73.65,4.22
74.45,4.12
74.89,4.66
80.11,5.09
83.49,5.11
86.26,4.82
94.26,3.56
97.65,3.69
106.32,3.95
114.02,3.37
114.79,2.0
116.92,1.15
122.55,0.54
130.47,0.31
137.07,-0.68
143.15,-1.59
146.92,-2.0
149.32,-3.87
152.53,-5.66
155.74,-6.67
162.07,-6.97
166.84,-6.97
170.6,-7.09
174.06,-7.22
180.21,-7.15
185.92,-7.22
193.49,-7.13
201.3,-7.15
206.58,-7.05
209.81,-7.29
215.72,-7.38
218.48,-7.35
221.04,-7.31
226.31,-7.19
234.45,-7.2
242.71,-6.9
251.12,-6.79
256.76,-6.77
264.84,-6.97
272.63,-7.24
280.85,-7.3
288.66,-6.99
296.42,-7.13
304.41,-6.81
312.34,-6.94
319.74,-6.62
327.52,-6.53
335.63,-6.32
343.82,-6.37
351.97,-6.17
359.85,-5.6
367.75,-5.9
375.86,-5.87
383.39,-5.8
390.71,-5.57
395.92,-5.53
401.22,-5.77
406.51,-5.79
414.33,-5.89
422.28,-6.09
430.36,-5.97
438.27,-5.77
446.32,-6.36
454.34,-6.13
462.09,-6.12
469.9,-6.17
478.14,-6.24
483.18,-5.84
490.95,-5.58
498.84,-5.78
507.11,-4.63
515.53,-4.88
523.4,-5.57
529.73,-4.8
536.04,-3.86
540.0,-2.92
545.55,-2.58
549.83,-2.54
554.19,-1.98
559.7,-1.14
563.63,-0.57
569.63,0.44
577.18,0.64
581.32,0.58
588.32,0.63
597.43,0.75
605.9,0.88
613.98,0.99
621.83,1.04
630.5,1.1
637.46,1.17
644.04,1.22
651.68,1.29
652.13,1.91
654.38,2.13
656.63,2.7
656.93,3.49
657.66,3.42
658.13,4.45
662.9,5.02
668.8,5.19
668.8,5.34
668.8,5.19
669.36,5.1
678.07,5.19
687.15,5.23
693.42,5.26
698.74,5.31
704.02,5.36
