x,y
-25.59,2.33
-16.55,1.81
-15.97,1.83
-4.09,2.05
-4.08,2.43
-0.77,2.41
-0.65,2.07
10.89,1.81
11.43,1.76
11.55,1.99
13.11,1.94
17.54,1.94
17.94,2.85
18.49,2.88
31.95,9.54
32.64,9.56
32.71,9.41
37.87,9.51
37.87,9.66
37.87,9.51
37.92,9.44
37.94,9.58
38.67,9.51
47.47,5.56
48.39,5.69
48.44,4.84
54.45,4.81
60.04,4.71
63.24,2.97
70.28,2.95
76.6,2.86
83.94,2.81
90.13,2.73
90.88,2.48
94.42,2.42
98.34,2.3
99.28,1.73
101.75,1.65
102.42,2.2
110.87,2.45
121.06,2.65
130.0,2.67
140.68,2.8
149.91,2.91
160.07,2.95
171.16,3.08
180.01,3.15
187.15,3.18
189.16,3.17
189.55,2.73
191.09,2.65
191.42,3.25
193.57,3.31
193.95,3.12
194.36,3.18
195.05,3.48
195.5,3.58
201.3,3.37
210.25,3.33
219.22,3.41
227.81,3.51
233.2,3.76
234.42,3.91
236.33,4.13
238.69,4.28
241.64,4.22
242.93,4.12
245.22,4.07
246.85,4.11
247.14,2.44
247.78,2.39
248.39,0.91
250.64,0.19
251.33,-0.48
252.67,-0.88
256.95,-1.46
263.59,-2.63
270.79,-2.86
277.18,-3.31
285.47,-3.27
294.22,-3.52
304.94,-3.64
317.15,-3.82
328.63,-4.08
337.26,-4.23
346.72,-4.19
352.15,-4.24
358.18,-4.3
369.01,-4.52
379.21,-4.73
388.93,-5.03
396.21,-5.03
406.14,-5.28
415.38,-5.42
424.83,-5.39
429.43,-5.55
439.63,-6.03
449.83,-6.36
460.35,-6.63
470.85,-6.94
480.81,-7.18
490.46,-7.41
500.63,-7.78
511.06,-7.97
521.46,-8.21
531.31,-8.36
540.75,-8.22
549.83,-7.41
560.88,-6.65
568.83,-4.44
570.45,-2.75
572.98,-1.17
575.46,0.03
576.56,1.14
579.69,2.67
580.98,2.86
583.06,2.92
583.1,3.0
586.72,3.03
593.29,3.04
593.33,3.39
594.74,3.39
594.83,3.03
596.42,3.06
597.71,3.78
598.79,3.77
601.18,5.04
604.97,5.05
605.04,5.5
605.46,5.51
605.46,5.51
605.46,5.66
605.96,5.49
606.02,5.94
606.49,5.91
606.76,2.36
607.72,2.35
607.82,2.27
613.8,2.14
613.91,2.29
615.1,2.29
615.24,2.74
615.73,2.74
