x,y
0.0,3.3
52.0,2.6
54.0,1.3
60.0,-0.4
70.0,-2.2
90.0,-3.2
120.0,-2.4
170.0,-2.4
200.0,-1.7
210.0,-0.4
215.0,0.9
264.0,0.9
275.0,1.7
283.0,1.2
330.0,3.1
382.0,2.6
396.0,1.9
415.0,0.5
470.0,0.7
485.0,0.9
496.0,-0.4
530.0,-2.2
546.0,-1.8
570.0,-1.1
592.0,-0.7
617.0,-1.3
650.0,-2.1
670.0,-2.8
684.0,-3.2
706.0,-3.8
734.0,-4.3
750.0,-4.5
782.0,-4.0
800.0,-4.0
826.0,-3.7
839.0,-3.2
850.0,-2.2
854.0,-0.5
864.0,2.8
871.0,1.9
883.0,1.8
894.0,2.3
899.0,3.0
900.0,2.3
914.0,2.1
946.0,1.6
950.0,1.1
964.0,0.6
966.0,2.4
1026.0,3.1
