x,y
0.0,2.04
13.5,1.92
38.5,3.56
41.0,1.06
50.4,2.95
61.0,2.79
74.3,0.99
91.8,0.47
107.0,0.0
113.0,0.1
129.0,-0.1
174.0,-0.33
196.0,-0.27
226.0,-1.48
235.0,-1.5
250.0,-1.55
422.0,-2.1
474.0,-2.83
502.0,-5.65
552.0,-6.5
597.0,-5.61
617.0,-6.4
631.0,-5.3
646.0,-5.32
654.0,-4.2
674.0,-4.2
678.0,-4.97
704.0,-5.27
714.0,-4.2
725.0,-4.1
735.0,-5.13
774.0,-6.05
796.0,-5.96
807.0,-4.74
822.0,-6.93
843.0,-6.82
874.0,-6.7
900.0,-6.95
922.0,-7.6
936.79,-8.5
959.0,-5.35
972.0,-6.65
987.0,-6.95
1010.0,-8.3
1017.0,-8.3
1047.0,-8.75
1070.0,-8.3
1077.0,-8.3
1107.0,-7.3
1142.0,-7.3
1162.0,-6.45
1174.0,-6.15
1179.0,-6.25
1193.0,-6.65
1203.0,-6.2
1208.0,-5.75
1219.0,-5.65
1224.0,-5.95
1227.0,-5.85
1246.0,-5.35
1264.0,-3.25
1286.0,-3.05
1311.0,-2.74
1343.0,-2.4
1379.0,-2.1
1395.0,-2.05
1416.0,-2.05
1437.0,-2.05
1467.0,-1.7
1497.0,-1.5
1522.0,-1.5
1536.0,-1.5
1548.0,-1.52
1553.0,-1.05
1570.0,-1.0
1575.0,0.11
1575.45,1.16
1576.4,1.75
1577.2,1.75
