x,y
-5.55,6.5
-4.66,6.35
-0.92,6.27
-0.49,6.31
-0.17,6.4
-0.17,6.55
-0.17,6.4
3.14,6.23
5.44,6.1
6.54,5.85
6.64,6.24
6.9,6.22
6.98,4.98
11.35,4.99
11.49,5.12
15.35,5.0
15.5,4.91
19.55,4.7
27.02,2.84
29.01,2.69
29.66,1.63
30.37,1.47
36.82,1.22
41.35,1.11
46.86,1.15
50.45,1.06
60.18,0.79
69.92,0.74
78.43,0.69
88.64,0.58
97.59,0.51
105.81,0.46
115.57,0.43
123.81,0.35
131.96,0.31
139.61,0.29
149.99,0.22
159.61,0.24
167.5,0.27
172.99,0.14
177.38,0.2
182.07,0.2
186.73,0.22
191.55,0.16
196.44,0.15
201.45,0.1
206.48,0.03
216.51,-0.06
221.49,-0.05
226.42,-0.11
231.71,-0.13
237.13,-0.09
242.66,-0.08
248.22,-0.46
253.9,-0.8
259.73,-0.94
265.68,-1.12
271.61,-1.47
277.57,-1.91
283.59,-2.89
289.53,-3.89
295.57,-4.8
301.4,-5.48
307.37,-5.93
313.42,-6.38
319.47,-6.86
325.53,-6.94
331.59,-7.07
337.79,-7.49
343.89,-8.27
349.91,-8.98
355.92,-9.37
361.83,-9.73
367.74,-10.13
373.78,-11.28
379.94,-11.46
386.11,-11.33
392.17,-11.0
397.99,-10.83
403.76,-10.89
409.63,-10.93
415.52,-10.82
421.43,-10.56
427.29,-10.32
433.09,-10.08
438.82,-9.83
444.55,-9.52
450.33,-9.18
456.11,-8.84
461.79,-8.41
467.34,-8.14
473.1,-7.85
478.78,-7.54
484.54,-6.91
490.39,-6.67
496.26,-6.34
502.21,-6.08
508.18,-5.62
514.03,-5.21
519.99,-4.9
525.95,-4.77
531.89,-4.2
537.79,-4.12
543.52,-4.04
549.28,-3.96
555.15,-3.9
561.03,-3.91
566.91,-3.71
572.72,-3.55
578.6,-3.51
584.48,-3.53
590.36,-3.63
596.08,-3.39
601.81,-3.42
607.56,-3.46
613.39,-3.4
619.16,-3.45
624.86,-3.53
630.58,-3.4
636.35,-3.38
642.12,-3.29
647.9,-3.24
653.67,-3.3
659.44,-3.33
665.21,-3.23
670.97,-3.12
676.66,-3.06
682.32,-3.07
688.01,-2.97
693.67,-2.92
699.32,-2.91
704.99,-2.8
710.71,-2.72
716.48,-2.52
722.27,-2.49
728.05,-2.44
733.77,-2.37
739.44,-2.34
745.15,-2.24
750.85,-2.16
756.46,-2.01
761.99,-1.97
767.6,-1.79
773.24,-1.67
778.88,-1.64
784.51,-1.53
790.16,-1.39
795.83,-1.32
801.27,-1.22
806.83,-1.17
812.37,-1.02
817.83,-1.0
823.3,-0.94
828.8,-0.88
834.35,-0.77
839.93,-0.7
845.37,-0.64
850.62,-0.53
855.54,-0.46
860.28,-0.36
864.81,-0.29
869.16,-0.24
873.45,-0.22
877.79,-0.16
882.0,-0.13
886.17,-0.03
890.27,0.03
894.32,0.07
898.35,0.14
904.19,0.24
907.7,0.28
910.65,0.33
913.01,0.42
920.4,0.52
925.71,0.61
929.65,0.7
937.29,0.87
945.48,0.92
953.66,0.92
961.41,0.97
968.69,0.9
975.58,0.91
982.04,1.01
996.09,1.12
1005.05,1.17
1011.42,1.18
1018.39,1.52
1021.38,1.71
1027.82,1.83
1035.14,1.36
1041.05,1.37
1051.37,3.56
1055.71,3.53
1065.04,5.95
1076.21,5.95
1079.56,5.8
1079.56,5.78
1079.56,5.78
1079.92,5.45
1080.04,5.16
1083.45,5.18
1083.58,4.5
1086.95,4.49
1087.04,3.7
1090.45,3.75
1090.55,3.42
1094.33,3.37
1094.45,2.35
1094.68,2.35
1094.73,2.27
1097.57,2.24
1097.74,2.09
1100.75,2.1
1108.18,2.14
1115.94,2.15
1120.51,2.35
