x,y
-47.78,4.43
-46.94,4.42
-45.91,4.35
-45.82,4.23
-45.18,4.3
-35.91,4.22
-35.89,4.54
-35.2,4.65
-35.2,4.5
-35.2,4.5
-34.63,4.5
-34.53,4.17
-25.22,3.84
-24.7,3.79
-24.58,3.9
-23.54,3.95
-22.71,3.97
-12.07,3.87
-11.73,3.71
5.87,3.6
17.25,3.5
27.84,3.55
33.89,3.17
45.07,3.77
50.62,3.61
53.52,3.77
59.93,3.27
61.86,1.28
65.26,0.83
86.98,0.51
93.65,3.86
102.75,3.69
109.31,1.85
113.48,1.19
127.87,0.77
132.1,-0.1
142.69,0.17
154.28,-0.66
158.29,-1.03
160.14,-1.48
161.95,-1.55
163.92,-1.74
165.87,-1.92
167.8,-2.28
169.71,-2.64
171.47,-3.06
173.06,-3.43
174.59,-3.74
176.35,-4.0
182.49,-4.64
186.29,-5.13
189.61,-5.54
196.38,-5.93
201.12,-6.95
208.16,-6.85
212.83,-6.78
223.4,-6.66
229.87,-6.68
231.13,-6.73
251.02,-6.71
274.07,-6.6
299.48,-6.32
302.51,-5.5
305.48,-5.49
308.4,-6.19
320.11,-6.05
351.51,-6.42
379.97,-6.48
408.04,-6.5
444.49,-6.45
486.24,-6.04
516.95,-6.06
538.95,-6.11
557.03,-6.08
559.69,-5.89
578.53,-5.77
596.55,-5.02
609.14,-4.51
617.53,-4.01
623.99,-3.34
629.51,-2.06
632.07,-1.65
640.02,-1.32
647.31,-0.66
652.3,-0.3
663.69,0.71
671.13,0.96
685.17,1.31
698.01,1.62
699.37,2.14
704.59,1.05
704.68,6.11
707.82,6.13
707.96,7.23
720.7,6.17
723.42,4.94
724.48,4.76
725.0,4.39
725.5,4.33
726.14,4.77
727.08,4.82
727.17,5.24
729.18,5.38
731.65,6.54
732.76,6.7
732.76,6.85
732.76,6.7
734.0,6.53
734.52,6.55
738.4,6.57
745.78,6.69
