x,y
-5.53,49.94
-3.77,50.0
5.35,49.79
8.28,49.76
13.53,49.2
18.22,47.12
19.71,46.69
21.65,46.73
27.63,43.72
34.02,40.26
36.27,38.84
40.25,38.83
45.77,38.56
47.74,39.03
49.1,38.33
50.42,38.98
55.72,38.76
62.21,39.16
66.96,39.99
68.88,40.22
68.98,41.15
69.45,41.15
69.76,40.28
77.19,40.29
78.39,40.38
79.65,40.32
79.65,40.52
79.65,40.32
79.79,40.36
80.92,40.26
82.15,40.04
89.11,39.96
89.39,40.7
89.88,40.72
90.0,39.86
99.23,39.5
103.5,40.1
108.21,40.75
119.4,40.77
129.21,40.91
137.49,40.59
147.48,40.7
153.51,39.91
157.96,38.74
164.24,38.94
173.22,38.62
183.69,38.82
196.14,38.42
200.43,38.46
210.12,38.74
216.56,38.55
237.46,38.75
252.24,38.42
268.99,38.38
274.5,38.56
289.34,38.34
298.69,38.5
305.6,38.27
307.89,38.21
309.24,38.42
319.6,38.51
330.44,38.55
340.51,38.43
353.72,38.06
363.97,38.26
367.64,38.2
374.23,38.99
381.52,38.06
383.14,37.57
384.9,36.94
386.96,37.19
389.46,37.18
393.14,35.24
397.81,33.07
400.32,32.32
403.63,32.55
408.68,30.59
411.97,29.76
420.0,30.34
424.26,30.33
426.7,30.14
427.97,29.08
430.27,29.93
435.58,27.87
440.23,27.12
445.88,24.74
449.44,24.53
457.22,23.1
462.5,22.81
467.31,22.36
474.81,22.22
482.45,22.36
486.74,21.93
492.07,22.18
499.65,21.89
515.09,22.19
526.7,21.94
529.64,22.23
539.87,22.47
547.27,22.63
551.42,23.06
562.4,23.56
579.86,24.81
585.99,25.05
588.62,26.39
595.1,26.78
602.35,27.16
612.35,27.99
618.1,27.76
620.74,27.46
622.35,27.78
626.93,27.83
634.9,28.71
637.36,29.63
642.38,34.13
643.56,34.67
649.53,36.96
653.24,37.36
653.96,36.99
655.42,37.49
657.6,37.18
660.89,37.3
663.54,37.16
665.97,37.21
670.05,37.2
671.27,37.06
671.52,36.93
672.11,36.96
672.83,37.11
677.94,37.03
682.16,37.42
684.71,37.78
685.71,37.97
686.86,37.73
691.48,37.16
704.14,39.07
711.7,39.11
715.7,39.93
727.99,39.52
732.11,39.59
738.94,38.83
743.56,37.84
749.36,37.24
752.55,37.25
756.07,37.12
761.53,37.62
762.86,38.52
764.29,38.62
764.9,37.75
765.41,37.79
765.83,38.08
778.33,38.04
792.82,38.18
792.95,38.46
795.47,38.48
795.52,38.25
795.75,38.2
795.85,38.47
795.96,38.47
796.03,38.27
808.78,38.39
822.73,38.42
823.5,37.88
824.06,38.02
824.89,38.75
830.03,38.94
834.86,38.46
838.11,38.87
842.46,38.7
844.23,38.34
845.49,37.58
858.08,37.58
859.5,37.63
859.83,37.63
860.72,38.64
869.45,38.48
875.53,38.88
878.23,39.61
879.06,38.03
880.37,38.07
880.77,38.79
899.29,38.75
904.48,38.89
909.85,38.82
911.02,38.73
911.02,38.73
911.02,38.93
911.19,38.79
911.34,38.06
911.99,38.05
912.07,38.86
912.36,38.8
914.23,38.8
916.6,38.8
