x,y
0.0,3.1
0.0,2.8
2.0,2.7
3.0,1.6
75.0,1.6
77.0,1.1
77.0,2.2
96.0,0.4
120.0,0.2
169.0,-0.3
236.0,-0.8
260.0,-0.8
272.0,-1.4
300.0,-2.0
322.0,-1.6
346.0,-1.8
380.0,-2.3
420.0,-2.8
445.0,-3.6
477.0,-4.0
526.0,-5.3
566.0,-4.8
618.0,-4.3
637.0,-3.8
654.0,-2.8
756.0,-2.8
797.0,-2.6
872.0,-2.6
906.0,-3.8
966.0,-3.8
1014.0,-3.0
1063.0,-3.3
1096.0,-3.3
1138.0,-3.0
1178.0,-2.3
1220.0,-1.8
1245.0,-1.1
1273.0,-1.1
1290.0,-1.1
1300.0,-0.8
1320.0,-0.6
1328.0,-0.8
1358.0,-1.4
1378.0,-1.6
1390.0,-0.8
1395.0,0.0
1397.0,0.3
1400.0,0.3
1404.0,0.4
1407.0,2.9
1410.0,2.9
1410.0,3.1
