x,y
0.0,4.0
0.0,3.82
8.0,2.96
40.0,2.87
72.0,2.99
120.0,2.19
142.0,3.2
156.0,1.53
170.0,3.43
196.0,2.95
238.0,2.62
338.0,2.67
354.0,3.32
382.0,1.99
404.0,2.32
442.0,1.53
448.0,2.76
456.0,3.02
464.3,2.01
522.0,2.34
558.0,3.01
584.0,3.22
610.0,2.72
660.0,2.27
706.0,-2.07
746.0,-5.97
794.0,-5.43
838.0,-4.98
900.0,-6.02
980.0,-4.42
1022.0,-2.95
1066.0,-1.57
1096.0,-2.36
1110.0,-2.63
1144.0,-2.2
1174.0,-1.77
1228.0,-4.01
1250.0,-3.28
1296.0,0.47
1304.0,1.97
1312.0,1.97
1318.0,2.52
1402.0,2.92
1426.0,3.15
1426.0,3.25
