x,y
0.0,8.13
0.0,7.76
2.0,7.15
18.14,8.15
18.74,8.15
21.3,4.1
21.3,4.85
22.3,3.1
29.9,2.6
31.9,1.91
41.9,0.1
41.9,1.92
42.5,-0.07
44.81,-2.14
50.57,-2.21
57.9,-0.11
57.92,-0.13
62.0,-0.71
70.0,-1.55
79.0,-3.2
87.5,-4.6
95.0,-4.8
122.0,-4.8
129.0,-4.84
146.0,-4.25
159.0,-3.7
178.0,-3.85
183.0,-3.4
197.0,-3.2
227.0,-3.5
262.0,-3.5
313.0,-3.6
326.0,-3.5
343.0,-3.05
351.0,-3.5
366.0,-3.5
370.0,-3.4
398.0,-4.1
408.0,-3.8
413.0,-4.2
427.0,-4.1
450.0,-4.6
467.0,-4.5
486.0,-4.4
512.0,-4.1
540.0,-4.2
564.0,-4.4
592.0,-4.4
616.0,-4.4
633.0,-4.4
656.0,-4.5
665.0,-4.95
675.0,-4.1
687.0,-4.3
696.0,-4.5
707.0,-5.8
715.0,-5.15
720.0,-4.7
736.0,-4.7
745.0,-4.1
752.0,-4.35
764.0,-4.0
769.0,-4.0
804.0,-4.6
820.0,-4.8
830.0,-4.7
856.0,-4.9
883.0,-5.2
890.0,-5.25
907.0,-5.35
916.0,-5.6
919.5,-5.7
941.0,-5.6
944.5,-5.6
954.5,-5.9
966.0,-5.8
983.5,-4.95
990.0,-5.1
1000.0,-3.74
1010.0,-4.09
1016.0,-4.4
1020.5,-4.84
1053.0,-3.0
1054.0,-2.44
1060.7,-1.34
1063.0,-1.3
1071.33,-0.64
1077.0,-0.2
1080.0,-0.1
1081.13,0.37
1081.41,0.92
1084.3,0.92
1093.2,1.52
1369.9,0.95
1415.9,0.5
1424.23,3.77
1424.23,2.07
1424.45,3.77
1432.05,3.45
1433.98,6.32
1447.41,6.2
1447.41,6.46
1447.41,6.2
