x,y
0.0,0.7
0.8,0.7
1.8,-0.32
2.8,-0.32
3.8,0.68
4.4,0.98
11.23,1.02
17.7,1.64
17.7,1.47
33.9,9.6
39.33,9.36
39.33,9.36
39.33,9.69
39.93,9.59
59.02,0.74
67.45,-0.48
74.78,-0.62
79.74,-0.75
92.74,-0.68
113.22,-0.73
135.19,-0.66
158.16,-0.83
166.95,-1.06
174.95,-1.52
183.95,-2.91
203.95,-3.14
210.95,-3.41
221.22,-3.47
240.22,-3.46
250.81,-3.25
263.81,-3.94
292.89,-4.98
323.89,-4.32
332.54,-4.41
342.54,-4.04
362.54,-5.13
364.89,-5.0
375.89,-5.84
393.89,-5.97
400.62,-5.86
408.62,-5.59
427.62,-5.51
461.76,-5.68
489.19,-5.76
530.66,-5.88
550.04,-5.91
567.04,-6.14
589.58,-6.12
596.58,-5.78
636.94,-5.56
643.41,-5.46
700.01,-4.3
706.36,-3.97
717.36,-3.16
719.36,-2.87
728.36,-2.53
759.74,-1.29
772.16,-0.83
787.16,-0.61
815.62,-0.42
834.03,-0.31
859.94,-0.22
872.17,0.0
878.68,0.22
884.29,0.9
898.01,3.9
899.51,4.01
901.58,5.16
905.36,5.31
908.58,1.98
914.29,2.13
915.79,2.57
