x,y
0.0,26.8
0.0,26.64
24.5,25.94
43.0,25.49
45.0,24.54
70.0,24.59
87.0,24.48
95.0,24.44
104.0,23.8
106.5,24.34
140.5,23.51
143.0,24.5
170.5,24.75
170.5,24.5
186.0,25.2
227.0,25.11
229.0,24.47
240.7,26.02
244.0,26.04
246.0,25.37
247.0,26.36
249.5,26.3
249.5,25.03
312.0,24.99
344.0,24.58
346.0,25.1
351.0,24.38
351.0,25.16
364.0,24.83
376.0,25.01
391.0,25.01
417.0,25.23
426.0,24.79
432.0,24.38
452.0,24.36
494.5,24.1
499.0,23.09
506.0,22.67
513.0,21.03
513.0,22.31
562.0,21.13
594.0,20.81
621.0,20.34
631.0,20.61
639.0,20.83
694.0,21.77
730.0,22.27
770.0,22.12
814.0,22.07
864.0,21.76
944.0,22.11
990.0,21.36
1011.0,20.8
1023.0,20.13
1040.0,21.63
1046.0,25.33
1054.0,25.25
1164.0,24.91
1164.0,24.66
1226.0,24.71
1226.0,25.02
1266.0,24.86
1266.0,24.71
1308.0,24.73
1308.0,24.96
1334.0,24.73
1334.0,25.1
1350.0,25.1
1350.0,24.78
1412.0,24.6
1412.0,24.6
1490.0,24.5
1520.0,24.53
1578.0,21.92
1578.0,23.96
1600.0,21.92
1602.0,20.46
1604.0,20.46
1606.0,21.84
1648.0,22.14
1654.0,24.74
1660.0,24.62
1661.0,23.92
1663.0,24.14
1665.0,24.55
1680.5,24.65
1705.0,24.44
1752.0,24.06
1752.0,23.65
1830.0,23.51
1895.0,23.36
1953.0,23.13
2005.0,22.53
2008.0,21.0
2010.0,21.0
2010.0,22.6
2036.5,22.94
2036.5,22.43
2044.5,23.35
2044.5,22.94
2058.0,23.36
2136.0,23.14
2218.0,22.77
2218.0,23.23
2247.0,23.52
2249.0,22.44
2255.0,22.44
2265.0,22.52
2275.0,19.24
2296.0,18.87
2299.0,19.94
2344.0,19.98
2344.0,20.17
2412.0,20.73
2477.0,21.04
2503.0,21.67
2542.0,21.9
2570.0,22.2
2582.0,21.09
2602.0,21.07
2635.0,20.3
2659.0,19.37
2666.0,20.45
2692.0,20.12
2701.0,16.23
2712.0,16.35
2719.0,18.59
2736.0,16.35
2748.0,14.16
2773.0,16.29
2792.0,18.11
2792.0,17.07
2797.0,18.11
2800.0,19.12
2802.0,20.1
2819.0,24.47
2821.0,23.43
2824.0,23.49
2830.0,21.31
2835.9,21.54
2835.9,21.65
